,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
100,2015-06-09,0.5060742,460.7923,460.79229999999944,455.20812400000136,460.2380969999988,478.9699310000016,57.499282934543714,50.0,460.79229999999916,460.79229999999916,460.79229999999916,560.8584,417.6907,0.6311749966172897,0.8551051565078966,Bearish
101,2015-06-10,0.5094489000000001,460.7923,460.79229999999944,455.63767600000136,459.9061699999987,478.7510060000016,57.499282934543714,50.0,460.79229999999916,460.79229999999916,460.79229999999916,560.8584,417.6907,0.5874958000388233,0.801583285214082,Bearish
102,2015-06-11,0.51231563,483.2462,461.8615333333329,456.5163060000015,459.8158669999988,478.6443505000015,92.96543287640499,50.0,471.7024230989447,461.9149949999992,452.1275669010537,560.8584,417.6907,2.3377734004399144,1.1088213082592484,Bullish
103,2015-06-12,0.5119307,483.2462,462.93076666666616,457.3949360000016,459.7768169999988,478.5376950000015,92.96543287640499,69.04761904761905,476.5100300000711,463.03768999999915,449.56534999992726,560.8584,417.6907,3.6824322224015305,1.6235434910877051,Bullish
104,2015-06-15,0.52499515,483.2462,463.9999999999996,458.2735660000016,459.73776699999877,478.43103950000136,92.96543287640499,88.09523809523809,480.195676979227,464.16038499999917,448.12509302077143,560.8584,417.6907,4.693974806874053,2.2376297542449746,Bullish
105,2015-06-16,0.51491493,483.2462,465.0692333333329,459.15219600000165,459.6987169999988,478.3243840000014,92.96543287640499,107.14285714285714,483.24620000005297,465.28307999999925,447.3199599999455,560.8584,417.6907,5.4330013353710465,2.876704070470189,Bullish
106,2015-06-17,0.53012586,483.2462,466.1384666666663,460.0308260000017,459.65966699999876,478.2177285000012,92.96543287640499,126.1904761904762,485.8514228140831,466.4057749999992,446.96012718591555,560.8584,417.6907,5.950096178662137,3.4913824921085785,Bullish
107,2015-06-18,0.5366479999999999,483.2462,467.2076999999997,460.90945600000174,459.62061699999884,478.2367655000013,92.96543287640499,145.23809523809524,488.10780927944063,467.5284699999993,446.949130720558,560.8584,417.6907,6.287420102281544,4.050590014143172,Bullish
108,2015-06-19,0.5382505999999999,483.2462,468.276933333333,461.78808600000184,459.58156699999876,478.2558025000012,92.96543287640499,164.28571428571428,490.07082043473747,468.6511649999993,447.23150956526115,560.8584,417.6907,6.480053716487247,4.5364827546119875,Bullish
109,2015-06-22,0.53230256,483.2462,469.3461666666664,462.6667160000018,459.54251699999884,478.27483950000124,92.96543287640499,183.33333333333331,491.7740990942317,469.7738599999992,447.77362090576696,560.8584,417.6907,6.557130722300997,4.940612348149789,Bullish
110,2015-06-23,0.54052997,483.2462,470.4153999999997,463.5453460000018,459.50346699999886,478.2938765000012,92.96543287640499,202.3809523809524,493.23790341408477,470.8965549999994,448.5552065859138,560.8584,417.6907,6.54279355338241,5.261048589196314,Bullish
111,2015-06-24,0.5234924,483.2462,471.48463333333297,464.4239760000019,459.46441699999883,478.31291350000106,92.96543287640499,221.42857142857144,494.4731500000362,472.0192499999994,449.56534999996256,560.8584,417.6907,6.45699897883503,5.500238667124057,Bullish
112,2015-06-25,0.5335637,483.2462,472.5538666666664,465.30260600000196,459.42536699999886,478.33195050000097,92.96543287640499,240.47619047619045,495.48329341408487,473.1419449999994,450.80059658591387,560.8584,417.6907,6.316196973376691,5.663430328374584,Bullish
113,2015-06-26,0.5366479999999999,483.2462,473.6230999999997,466.181236000002,459.3863169999989,478.350987500001,92.96543287640499,259.5238095238095,496.2648790942264,474.2646399999994,452.2644009057724,560.8584,417.6907,6.133902559147201,5.757524774529108,Bullish
114,2015-06-29,0.5382505999999999,483.2462,474.6923333333331,466.63031400000204,459.59074499999895,478.3700245000009,92.96543287640499,278.57142857142856,496.8069904347322,475.3873349999994,453.96767956526674,560.8584,417.6907,5.921177276669424,5.79025527495717,Bullish
115,2015-06-30,0.53230256,483.2462,475.7615666666665,467.079392000002,460.02654499999903,478.3890615000008,92.96543287640499,297.61904761904765,497.0893692794295,476.51002999999946,455.93069072056943,560.8584,417.6907,5.6870343655922975,5.769611093084196,Bearish
116,2015-07-01,0.54052997,483.2462,476.83079999999984,467.52847000000213,460.46234499999895,478.28909300000083,92.96543287640499,316.6666666666667,497.0783728140743,477.6327249999995,458.1870771859247,560.8584,417.6907,5.438779556451094,5.7034447857575765,Bearish
117,2015-07-02,0.5234924,483.2462,477.9000333333332,467.97754800000206,460.89814499999903,478.18912450000084,92.96543287640499,335.7142857142857,496.71854000004026,478.75541999999945,460.79229999995874,560.8584,417.6907,5.1822975315517965,5.59921533491642,Bearish
