,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
0,2014-12-30,0.7012754,69.8424,70.47296666666674,69.23750799999998,67.23122100000002,64.65443299999998,49.685480754043816,936019.0476190477,72.07305987371001,70.47973499999983,68.88641012628965,72.296,58.4256,0.16631439050669886,0.3102339582266121,Bearish
1,2014-12-31,0.7075281,69.7412,70.44456666666672,69.30391199999997,67.30913300000003,64.70211249999998,48.5761994068129,916700.0,71.91337665630627,70.38434499999983,68.8553133436934,72.296,58.4256,0.1284211042217862,0.2738713874256469,Bearish
2,2015-01-01,0.69971335,70.3367,70.38207619047624,69.38014599999997,67.39300000000003,64.75156799999999,54.949928947144834,935804.761904762,71.5390245156101,70.28637999999982,69.03373548438954,72.296,58.4256,0.1447734171983086,0.2480517933801793,Bearish
3,2015-01-02,0.70800406,71.1228,70.32620952380958,69.46239799999996,67.48046500000004,64.806401,61.698686698767794,888561.9047619047,71.49936614567349,70.27655499999983,69.05374385432617,72.296,58.4256,0.21864405081583985,0.24217024486731134,Bearish
4,2015-01-05,0.70784867,71.486,70.33414761904767,69.54266999999996,67.57520800000003,64.86127549999999,64.35557159935883,859447.619047619,71.53791722384163,70.28488999999982,69.03186277615801,72.296,58.4256,0.30300145264364176,0.25433648642257745,Bullish
5,2015-01-06,0.7121333000000001,71.3133,70.33386190476196,69.61879599999996,67.66755100000003,64.9111375,62.14798716341916,900357.1428571428,71.61480273422431,70.30691999999983,68.99903726577536,72.296,58.4256,0.35186378794868745,0.27384194672779943,Bullish
6,2015-01-07,0.7097861,71.1168,70.3454857142858,69.68902799999995,67.75630200000003,64.957697,59.641117004414845,931152.380952381,71.63790853349809,70.31406499999983,68.99022146650155,72.296,58.4256,0.37046118697173824,0.2931657947765872,Bullish
7,2015-01-08,0.71861196,71.4503,70.3681714285715,69.75483799999995,67.84676200000004,65.0036855,62.412319532195006,916938.0952380951,71.7329876910905,70.34115999999983,68.94933230890916,72.296,58.4256,0.40741400743741,0.31601543730875176,Bullish
8,2015-01-09,0.7144581999999999,71.76,70.40872380952388,69.82903799999995,67.93112000000004,65.0526145,64.82756676410018,1000647.619047619,71.88762983178927,70.38284499999983,68.8780601682104,72.296,58.4256,0.4564281658371527,0.34409798301443195,Bullish
9,2015-01-12,0.72293645,72.1173,70.46543809523816,69.91038399999995,68.02017300000003,65.10453100000001,67.42795164241659,1032176.1904761904,72.15400675556852,70.47008999999983,68.78617324443114,72.296,58.4256,0.5181306755140298,0.3789045215143515,Bullish
10,2015-01-13,0.72168946,72.3198,70.55817142857148,69.99577999999995,68.09986500000004,65.15754199999999,68.8342872599205,1095023.8095238095,72.43633667508537,70.5841349999998,68.73193332491428,72.296,58.4256,0.5767223206966037,0.4184680813508019,Bullish
11,2015-01-14,0.7248193,72.3317,70.66735238095244,70.08996199999996,68.18528500000004,65.2096845,68.91921362195967,1108585.7142857143,72.63146020406516,70.73896999999981,68.8464797959345,72.3198,58.4256,0.6170044094214546,0.4581753469649325,Bullish
12,2015-01-15,0.7207009,72.7664,70.83551428571434,70.19722799999995,68.27522000000003,65.26441,71.92846820875889,1124261.9047619049,72.87095631001547,70.9158399999998,68.96072368998416,72.3317,58.4256,0.6762099842409697,0.5017822744201399,Bullish
13,2015-01-16,0.72969157,73.3143,71.03005238095244,70.31660799999995,68.36412800000004,65.32255749999999,75.18912678281545,1078161.9047619049,73.20386438693622,71.10967999999983,69.01549561306344,72.7664,58.4256,0.7585971441794328,0.5531452483719985,Bullish
14,2015-01-19,0.7280215999999999,73.8979,71.24245238095243,70.42778799999995,68.46319100000004,65.38496049999999,78.10626933041867,1095409.5238095238,73.66665495911575,71.29726999999983,68.92788504088391,73.3143,58.4256,0.8610554929154972,0.6147272972806983,Bullish
15,2015-01-20,0.73919296,75.2497,71.48548095238102,70.55410399999994,68.56438600000004,65.45147449999999,83.07129220006536,1127428.5714285714,74.43339808557073,71.52445999999983,68.61552191442892,73.8979,58.4256,1.0393524271911616,0.6996523232627909,Bullish
16,2015-01-21,0.7428123000000001,78.5787,71.86037619047626,70.73764199999994,68.69393500000004,65.53231349999999,89.42902767460704,1298390.4761904762,76.11358179235927,71.93774999999985,67.76191820764042,75.2497,58.4256,1.4327605389206184,0.8462739663943564,Bullish
17,2015-01-22,0.7575814000000001,77.1971,72.18819523809532,70.90556399999993,68.80672200000005,65.60711799999999,76.57551615597117,2136166.666666666,76.96893920218085,72.28195999999984,67.59498079781883,78.5787,58.4256,1.6144454066411809,0.9999082544437212,Bullish
18,2015-01-23,0.7612036,77.477,72.52934285714294,71.07076599999994,68.92161500000005,65.68515099999999,77.28772788618494,2293938.095238095,77.71883386467262,72.66666499999985,67.61449613532709,78.5787,58.4256,1.76072106760013,1.1520708170750031,Bullish
19,2015-01-26,0.77275515,80.4069,73.0352476190477,71.28936599999993,69.06135800000004,65.77766949999999,83.08521862733315,2355466.666666666,79.09809790520112,73.19131499999985,67.28453209479856,78.5787,58.4256,2.0889835248460433,1.339453358629211,Bullish
20,2015-01-27,0.78244305,80.6928,73.54852857142865,71.51044799999994,69.20829300000004,65.86970699999999,83.52708998170208,2663514.285714286,80.2702087342022,73.73383499999986,67.19746126579751,80.4069,58.4256,2.345169968274078,1.5405966805581843,Bullish
21,2015-01-28,0.79480404,80.6987,74.06549523809531,71.73234199999993,69.35644200000004,65.9668235,83.53664805290218,2914085.7142857136,81.21259418426374,74.28170999999985,67.35082581573596,80.6928,58.4256,2.5196309143413487,1.7364035273148173,Bullish
22,2015-01-29,0.8032845000000001,79.1682,74.5144000000001,71.94627199999994,69.48333600000005,66.055114,71.88461075079826,2988261.904761905,81.71757822928177,74.72328499999985,67.72899177071794,80.6987,58.4256,2.505511930042573,1.8902252078603683,Bullish
23,2015-01-30,0.8091529000000001,78.531,74.90460476190484,72.14040999999993,69.59317100000004,66.1393175,67.65361173319825,3083971.4285714286,82.07068315836595,75.09369499999984,68.11670684163373,80.6987,58.4256,2.415066436018833,1.9951934534920612,Bullish
24,2015-02-02,0.79691035,78.8407,75.27212380952389,72.34536199999994,69.70789400000004,66.22550650000001,68.62034202330753,3634476.1904761908,82.41429734322469,75.46142999999985,68.50856265677498,80.6987,58.4256,2.3413878702051534,2.06443233683468,Bullish
25,2015-02-03,0.79631174,79.859,75.67083809523817,72.56836999999993,69.83499500000005,66.31686900000001,71.62337120186105,3806557.142857143,82.81968912267443,75.88871499999983,68.95774087732524,80.6987,58.4256,2.338211924109487,2.1191882542896407,Bullish
26,2015-02-04,0.79674447,81.1096,76.13732857142864,72.81234599999995,69.97933900000004,66.41268250000002,74.81153360799073,3940471.4285714286,83.31201987158259,76.38835499999983,69.46469012841706,80.6987,58.4256,2.408840320483421,2.1771186675283967,Bullish
27,2015-02-05,0.7995366,81.1096,76.61317619047625,73.05678399999994,70.12391400000004,66.50849600000001,74.81153360799073,4182619.047619048,83.69666013236652,76.87131999999983,70.04597986763314,81.1096,58.4256,2.436724786924728,2.2290398914076635,Bullish
28,2015-02-06,0.807603,82.1518,77.1227714285715,73.31963999999994,70.28330200000003,66.6089745,77.27878396014455,4444480.9523809515,84.1626858548024,77.39090999999983,70.61913414519726,81.1096,58.4256,2.513941109214357,2.2860201349690024,Bullish
29,2015-02-09,0.8185536999999999,81.6515,77.59379523809531,73.55458199999994,70.43630000000003,66.70924450000001,73.55415658515821,4566257.142857143,84.42629909525121,77.86761999999983,71.30894090474845,82.1518,58.4256,2.5058793547778606,2.329991978930774,Bullish
30,2015-02-10,0.8134519,82.0446,78.06652380952389,73.78872199999995,70.59629100000005,66.81104350000001,74.59043626957472,4604538.095238095,84.63114644859328,78.35385999999983,72.07657355140637,82.1518,58.4256,2.5023645402788617,2.364466491200392,Bullish
