,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
0,2014-12-30,137.44742,138.2588,143.12149523809518,146.73985599999966,148.31446000000068,155.93767299999928,33.71085983229934,317851.19047619053,147.50928619226184,142.8520849999999,138.19488380773802,180.782,133.3828,-2.052010686816772,-1.7994648100815775,Bearish
1,2014-12-31,139.89938,141.9479,142.8090285714285,146.4980979999997,148.2592740000007,155.81116149999926,45.824763932591765,308976.19047619053,146.6588294687316,142.56330499999996,138.46778053126832,180.782,133.3828,-1.860480536573164,-1.811667955379895,Bearish
2,2015-01-01,140.25894,143.0592,142.58691904761895,146.2068999999997,148.2152010000007,155.68790099999927,48.85673969712872,301916.66666666674,146.10647581714022,142.39623499999996,138.6859941828597,180.782,133.3828,-1.6005685324042531,-1.7694480707847664,Bullish
3,2015-01-02,139.81824,142.7115,142.41124761904751,145.8617259999997,148.1758910000007,155.57439249999928,47.95247822017459,291238.0952380953,145.39554295302455,142.20421999999994,139.0128970469753,180.782,133.3828,-1.4064304262046503,-1.6968445418687432,Bullish
4,2015-01-05,141.91356000000002,149.8402,142.56783809523805,145.6846779999997,148.2259360000007,155.48877899999928,63.05169445901728,279035.71428571426,147.1676834758627,142.5549849999999,137.94228652413722,180.782,133.3828,-0.6696289991114384,-1.4914014333172825,Bullish
5,2015-01-06,143.69977,152.7129,143.03869523809516,145.5962299999997,148.32368200000067,155.41057399999931,67.18325795621753,328071.4285714286,149.3944103400587,143.00440499999996,136.61439965994123,180.782,133.3828,0.14442942951268378,-1.1642352607512891,Bullish
6,2015-01-07,147.16534,149.7798,143.32704285714274,145.4569819999997,148.39209700000072,155.30485199999927,59.827279643846026,474232.1428571429,150.36709864931782,143.3260699999999,136.28504135068198,180.782,133.3828,0.546599088069911,-0.8220683909870491,Bullish
7,2015-01-08,149.82741000000001,151.9569,143.73706190476182,145.4745199999997,148.45076000000068,155.21776449999928,63.060303394412706,471041.66666666674,151.76145199223825,143.7921199999999,135.8227880077616,180.782,133.3828,1.0291320218333342,-0.4518283084229725,Bullish
8,2015-01-09,150.92656000000002,156.3718,144.39115238095232,145.6502079999997,148.5600730000007,155.15456549999928,68.58211706009122,473619.0476190476,154.10596404410862,144.4380949999999,134.77022595589122,180.782,133.3828,1.7476426449034363,-0.011934117757690654,Bullish
9,2015-01-12,151.20038,154.7162,144.9275285714285,145.7927839999997,148.67006600000067,155.07893099999927,64.67764896778955,594458.3333333335,155.63124904795146,144.9876799999999,134.34411095204837,180.782,133.3828,2.1585915074808213,0.4221710072900118,Bullish
10,2015-01-13,154.0847,153.9754,145.4156666666666,145.9205439999997,148.80062200000071,155.00193599999932,62.95069113785971,601470.2380952381,156.82142369512843,145.5860299999999,134.35063630487141,180.782,133.3828,2.396865499443379,0.8171099057206852,Bullish
11,2015-01-14,153.37036,153.4916,145.96248571428563,146.0366619999997,148.96882500000072,154.92078299999932,61.790318405541726,608821.4285714285,157.74969584785157,146.2002549999999,134.65081415214826,180.782,133.3828,2.517638963238056,1.1572157172241595,Bullish
12,2015-01-15,150.39403000000001,153.7183,146.55825714285706,146.1748519999997,149.17218000000068,154.82617349999927,62.142461940252474,607827.3809523811,158.62762651375766,146.74870499999992,134.86978348624217,180.782,133.3828,2.6016553355759133,1.4461036408945105,Bullish
13,2015-01-16,154.69458,154.2853,147.10759047619038,146.3079019999997,149.33546900000073,154.69368999999926,63.059454531183825,635369.0476190476,159.4484045172465,147.3822049999999,135.31600548275333,180.782,133.3828,2.683062404096148,1.6934953935348378,Bullish
14,2015-01-19,154.16118,157.8837,147.8822761904761,146.5189679999997,149.53194500000072,154.60493949999926,68.30629161364672,644053.5714285715,160.85843711851342,148.0833649999999,135.30829288148635,180.782,133.3828,3.0033185130040754,1.9554600174286847,Bullish
15,2015-01-20,153.68443,160.2197,148.6612857142856,146.82785599999966,149.70982400000068,154.52699949999928,71.1691496388768,676232.1428571428,162.55002913252667,148.91077499999992,135.2715208674731,180.782,133.3828,3.406353145191133,2.2456386429811745,Bullish
16,2015-01-21,157.14478,164.1204,149.63504285714276,147.2003959999996,149.89390200000068,154.45937799999928,75.19789397794783,720202.380952381,164.80515910629603,149.99066999999985,135.17618089370373,180.782,133.3828,3.9944691317172953,2.595404740728399,Bullish
17,2015-01-22,158.07907,159.5242,150.44464761904752,147.4368639999997,150.02151000000072,154.37909449999927,63.87219202288599,830416.6666666665,165.79406351932258,150.84075499999992,135.8874464806772,180.782,133.3828,4.043074316240991,2.8849386558309167,Bullish
18,2015-01-23,158.00664,159.1613,151.23697142857134,147.7000919999997,150.1915270000007,154.31442149999927,63.064552612241584,862494.0476190477,166.25279698059984,151.81897499999985,137.38515301939992,180.782,133.3828,4.006131092534588,3.1091771431716517,Bullish
19,2015-01-26,160.3196,158.7153,152.14737142857138,147.9590859999997,150.35322900000068,154.26566149999925,62.02650901271337,866398.8095238096,166.20552344147575,152.82251999999986,139.43951655852402,180.782,133.3828,3.8959547082343136,3.266532656184184,Bullish
20,2015-01-27,159.89738,164.5816,153.3824761904761,148.3051679999997,150.55666000000068,154.23701049999926,69.20622549100203,875119.0476190477,166.68500160055245,154.13865999999987,141.5923183994473,180.782,133.3828,4.233202786537703,3.459866682254888,Bullish
21,2015-01-28,159.98672,156.3567,154.24428095238085,148.4227979999997,150.69122200000072,154.18942249999927,53.83681610385621,985285.7142857143,166.11056953940655,154.85909999999984,143.60763046059313,180.782,133.3828,3.7930694827977613,3.5265072423634622,Bullish
22,2015-01-29,159.42116000000001,153.9527,154.81593809523795,148.56658399999966,150.7743780000007,154.13503049999932,50.319307326372616,1029392.8571428572,165.2894043458593,155.40377499999985,145.51814565414034,180.782,133.3828,3.2132377549924342,3.463853344889257,Bearish
23,2015-01-30,158.19788,148.0864,155.05532857142842,148.5658279999997,150.79078300000072,154.05406649999932,42.94555522803206,1028714.2857142857,164.3861184820612,155.67251999999985,146.9589215179385,180.782,133.3828,2.254368592125076,3.2219563943364204,Bearish
24,2015-02-02,148.78386,147.3607,155.27671904761894,148.59016999999966,150.81089200000068,153.97317799999928,42.123212416681426,1045255.9523809523,164.65235729650982,155.54854499999985,146.4447327034899,180.782,133.3828,1.4195364150395449,2.8614723984770447,Bearish
25,2015-02-03,151.63593,149.5076,155.26088095238086,148.6060459999997,150.84649800000068,153.9250229999993,45.45103792354558,1056946.4285714286,164.79397431964424,155.38827999999984,145.98258568035544,180.782,133.3828,0.9205512459265036,2.473288167966937,Bearish
26,2015-02-04,149.68748,148.9935,155.08376666666658,148.61572199999966,150.87575300000069,153.85426449999932,44.78694622580415,1016255.9523809523,164.85414967076133,155.34896499999985,145.84378032923843,180.782,133.3828,0.4781070109128507,2.07425193655612,Bearish
27,2015-02-05,148.77905,148.9935,155.0463238095237,148.66047399999968,150.90909100000073,153.7835059999993,44.78694622580415,873809.5238095238,165.00068705604195,155.20079499999986,145.40090294395776,180.782,133.3828,0.12601415429631402,1.6846043801041586,Bearish
28,2015-02-06,148.62852,148.351,154.8746142857142,148.73894399999966,150.93471900000068,153.7064729999993,43.858131136442445,886172.619047619,165.02248652098118,154.79975499999986,144.57702347901855,180.782,133.3828,-0.20253169238955596,1.3071771656054156,Bearish
29,2015-02-09,149.03197,146.6878,154.41347142857134,148.7322899999997,150.94515100000072,153.63639449999928,41.46109486895534,879125.0,165.2158695703731,154.39833499999992,143.5808004296267,180.782,133.3828,-0.5903082766318732,0.927680077157958,Bearish
30,2015-02-10,145.13277,148.2678,154.10640476190468,148.72745199999966,150.89858300000068,153.5848374999993,44.56092403558897,752309.5238095238,165.25630298335025,154.11295499999986,142.96960701664952,180.782,133.3828,-0.7613547938971408,0.5898731029469382,Bearish
