,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
0,2015-05-04,46.059870000000004,44.8806,46.20923333333339,45.76790999999997,47.37481100000005,45.47993100000011,44.47434925619055,1533428.5714285714,48.25877579423026,46.24653,44.23428420576974,51.0213,37.9426,0.1132072097764123,0.32613358812828586,Bearish
1,2015-05-05,44.888103,44.8884,46.1818571428572,45.689669999999964,47.356461000000046,45.48426800000011,44.523517508010606,1454452.3809523808,48.26010443912164,46.245740000000005,44.23137556087836,51.0213,37.9426,0.01868671097454211,0.26464421269753713,Bearish
2,2015-05-06,45.23035,44.8806,46.180733333333386,45.61774199999997,47.33875200000005,45.488566000000105,44.481099398763334,1424904.761904762,48.260705223118684,46.16502,44.069334776881306,51.0213,37.9426,-0.056202987072218484,0.20047477274358605,Bearish
3,2015-05-07,44.875927000000004,44.4868,46.08510476190482,45.53319399999997,47.316817000000036,45.49089500000011,42.29046409613764,1392666.666666667,48.303452414477434,46.08351,43.86356758552257,51.0213,37.9426,-0.14565100705674894,0.131249616783519,Bearish
4,2015-05-08,44.924946000000006,44.4947,46.007852380952436,45.45110399999997,47.29352400000007,45.493263500000104,42.35180022773263,1334690.4761904762,48.32662470868424,46.00161,43.676595291315756,51.0213,37.9426,-0.2134413246280218,0.062311428501210825,Bearish
5,2015-05-11,43.94227,44.0694,45.90960000000005,45.35921399999997,47.263463000000066,45.495661500000104,39.893558682795344,1349619.0476190476,48.39675636569889,45.932305,43.46785363430111,51.0213,37.9426,-0.2980480825584735,-0.009760473710726041,Bearish
6,2015-05-12,44.42543,44.1954,45.84959523809529,45.29298599999997,47.22977400000005,45.5019235000001,40.986418596531216,1346047.6190476192,48.4418901604951,45.870875,43.2998598395049,51.0213,37.9426,-0.3508875871187058,-0.07798589639232201,Bearish
7,2015-05-13,44.129578,44.0379,45.783590476190525,45.20405999999996,47.192067000000044,45.507146500000104,40.00720730342302,1356476.1904761905,48.482080063201714,45.790155,43.098229936798276,51.0213,37.9426,-0.4008514429750818,-0.14255900570887398,Bearish
8,2015-05-14,44.421394,44.4474,45.72621428571434,45.11929799999997,47.158455000000046,45.511542500000104,43.76880046035534,1309047.6190476192,48.42602345976066,45.690529999999995,42.955036540239355,51.0213,37.9426,-0.4027621398087149,-0.19459963252884216,Bearish
9,2015-05-15,44.236267,44.9199,45.65383333333339,45.045855999999965,47.12317100000005,45.520061500000104,47.83322723144707,1318809.5238095238,48.31665841595546,45.60193,42.88720158404453,51.0213,37.9426,-0.3619769348799764,-0.22807509299906897,Bearish
10,2015-05-18,44.79887,44.8727,45.56720476190482,44.992887999999965,47.086840000000045,45.538766000000116,47.464153981953714,1268904.7619047621,48.256949899593714,45.537355,42.81776010040628,51.0213,37.9426,-0.3296628633844705,-0.2483926470761493,Bearish
11,2015-05-19,43.606353999999996,44.8254,45.503452380952425,44.94112999999996,47.036524000000036,45.55486200000011,47.072185565716794,1218023.8095238095,48.175793914383405,45.463325,42.750856085616604,51.0213,37.9426,-0.30436194852748605,-0.25958650736641664,Bearish
12,2015-05-20,44.45132,44.7861,45.43107619047625,44.89620399999996,46.98516900000005,45.570079000000106,46.7269079165684,1133309.5238095238,47.60702168159544,45.27629,42.94555831840457,51.0213,37.9426,-0.2842058249383683,-0.264510370880807,Bearish
13,2015-05-21,44.719826,44.8806,45.25744761904768,44.858629999999955,46.93439900000007,45.58576850000011,47.71994188863295,1065404.7619047621,47.28530693557368,45.153045,43.02078306442632,51.0213,37.9426,-0.2576367158592703,-0.2631356398764996,Bullish
14,2015-05-22,44.995922,44.7861,45.135571428571474,44.815427999999955,46.886637000000064,45.597715500000106,46.780848084039434,921857.1428571428,46.844506108449934,45.014835,43.18516389155005,51.0213,37.9426,-0.2414228928957698,-0.25879309048035365,Bullish
