,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
343,2019-06-28,53.565025,58.33,52.409523809523535,53.32260000000004,62.72829999999979,73.50214999999993,66.45603918114058,194500.0,58.41181219636314,52.48750000000001,46.56318780363689,95.94,43.98,1.2482149169646777,0.2036582692184662,Bullish
344,2019-07-01,57.458767,55.57,52.63428571428544,53.22200000000005,62.40839999999978,73.3511499999999,55.90609772735497,197333.3333333333,58.739606564961,52.73500000000002,46.730393435039026,95.94,43.98,1.2204097689745694,0.4070085691696869,Bullish
345,2019-07-02,57.762764000000004,55.86,52.883809523809255,53.185800000000036,62.08669999999978,73.1904999999999,56.68419797818957,190000.0,59.06653078911153,52.99700000000002,46.9274692108885,95.94,43.98,1.2078512083672237,0.5671770970091943,Bullish
346,2019-07-03,58.330380000000005,57.36,53.20476190476163,53.18060000000005,61.79479999999978,73.05069999999992,60.56089625860256,188523.80952380953,59.583964479896814,53.33400000000002,47.08403552010323,95.94,43.98,1.3039053137789338,0.7145227403631422,Bullish
347,2019-07-04,58.487118,56.29,53.474761904761635,53.13540000000005,61.50479999999978,72.90989999999992,56.66499703837869,194047.61904761905,59.86369844385133,53.61750000000002,47.37130155614872,95.94,43.98,1.2789459341011664,0.8274073791107471,Bullish
348,2019-07-05,53.395680000000006,54.08,53.63952380952353,52.98760000000005,61.19169999999977,72.75659999999992,49.57178193530861,196071.42857142855,59.88484647849701,53.790500000000016,47.696153521503035,95.94,43.98,1.0685196858168666,0.8756298404519709,Bullish
349,2019-07-08,53.038742000000006,52.52,53.72999999999973,52.777400000000036,60.85519999999978,72.59924999999993,45.264502757368795,200095.23809523808,59.55893645176965,54.01200000000002,48.4650635482304,95.94,43.98,0.7670345091175792,0.8539107741850925,Bearish
350,2019-07-09,54.56516,52.26,53.928571428571175,52.60320000000005,60.54579999999978,72.4430499999999,44.56941623161556,198738.09523809524,59.47359770988478,54.10050000000002,48.72740229011529,95.94,43.98,0.5013462993489881,0.7833978792178716,Bearish
351,2019-07-10,54.26341,52.33,54.01619047619021,52.43040000000007,60.22859999999978,72.29079999999992,44.81511931085733,195928.57142857145,59.41645749577715,54.167000000000016,48.91754250422288,95.94,43.98,0.2930567184835766,0.6853296470710126,Bearish
352,2019-07-11,54.604094999999994,53.64,54.1419047619045,52.28120000000007,59.940399999999784,72.14694999999992,49.340737860231094,183166.66666666663,59.4197565034404,54.23500000000003,49.05024349655966,95.94,43.98,0.231028622723116,0.5944694422014333,Bearish
353,2019-07-12,54.573414,51.37,54.098571428571155,52.10740000000007,59.63399999999978,72.00529999999992,42.791973043204884,180214.2857142857,59.45924876166919,54.18500000000002,48.91075123833086,95.94,43.98,-0.0012843141003031633,0.475318690941086,Bearish
354,2019-07-15,48.72416,49.05,53.94047619047594,51.945200000000064,59.30839999999978,71.8719499999999,37.337576695912226,168214.2857142857,59.674907088545744,54.07150000000003,48.46809291145431,95.94,43.98,-0.368352463302692,0.3065844600923304,Bearish
355,2019-07-16,49.109970000000004,50.42,53.8976190476188,51.828600000000066,59.03729999999979,71.73404999999991,42.03607859056871,160690.47619047618,59.63559806841851,54.09350000000003,48.55140193158154,95.94,43.98,-0.5424559709307388,0.13677637388771652,Bearish
356,2019-07-17,50.788647,50.48,53.921428571428315,51.75400000000007,58.80039999999978,71.60129999999991,42.24034276082008,158952.38095238095,59.53785248130127,54.14200000000003,48.7461475186988,95.94,43.98,-0.6678936937626219,-0.02415763964235118,Bearish
357,2019-07-18,50.984609999999996,49.51,53.921428571428315,51.655000000000065,58.55419999999978,71.4678999999999,39.798560329040654,156761.90476190473,59.711517741054706,54.01850000000003,48.32548225894535,95.94,43.98,-0.8359387051692195,-0.18651385274772486,Bearish
358,2019-07-19,51.326515,51.26,53.8871428571426,51.59860000000007,58.31399999999979,71.36219999999993,45.87725518053453,160547.61904761905,59.66350118319964,53.85300000000003,48.042498816800425,95.94,43.98,-0.8184703955285855,-0.312905161303897,Bearish
359,2019-07-22,52.061802,50.13,53.67571428571404,51.57360000000007,58.056499999999794,71.2526499999999,42.86733467897464,160714.2857142857,59.64218284296323,53.626000000000026,47.60981715703685,95.94,43.98,-0.8855995501346072,-0.42744403907003903,Bearish
360,2019-07-23,46.70641,51.11,53.50619047619021,51.61060000000007,57.80779999999979,71.1506499999999,46.16605947299837,147333.33333333337,59.31775196598283,53.35700000000003,47.39624803401722,95.94,43.98,-0.8499246763913462,-0.5119401665343004,Bearish
361,2019-07-24,47.99703,51.5,53.26857142857118,51.666200000000075,57.56489999999979,71.03274999999991,47.46600525961974,134071.42857142858,58.771902275868214,53.062000000000026,47.35209772413185,95.94,43.98,-0.7811774143259242,-0.5657876160926252,Bearish
