,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
0,2014-12-30,0.7503841,752.05,760.8361809523817,761.5362640000011,738.4316150000011,673.7300435000011,47.71173727428546,3484.5714285714284,810.5269893238913,757.7254599999995,704.9239306761078,880.9657,282.8564,-14.689948553848012,-9.935652488191568,Bearish
1,2014-12-31,0.7615717,789.6525,759.2457952380962,763.1764500000011,739.5296340000009,675.0592165000012,57.857647282658284,3641.142857142857,810.2345264342018,757.6416649999995,705.0488035657975,880.9657,282.8564,-9.970175692094813,-9.942557128972217,Bearish
2,2015-01-01,0.775889,787.8619,759.0807238095247,764.9813700000011,740.6097470000009,676.350284500001,57.28759599002829,3790.857142857143,810.2345264342018,757.6416649999995,705.0488035657975,880.9657,283.6679,-6.30156760163743,-9.21435922350526,Bullish
3,2015-01-02,0.80398315,794.9812,759.4197380952388,766.928676000001,741.6047220000011,677.5687055000011,59.016556249083074,3678.857142857143,811.4924697850073,757.9976299999997,704.5027902149917,880.9657,297.8489,-2.7875678999783986,-7.929000958799888,Bullish
4,2015-01-05,0.79427344,770.6722,758.6011809523817,768.4314880000011,742.506958000001,678.5775560000011,51.37016618598128,3536.0,809.2197832823541,757.1381449999997,705.056506717645,880.9657,312.7345,-1.9418465622115944,-6.7315700794822275,Bullish
5,2015-01-06,0.8102573000000001,779.9833,758.2260095238103,770.3276580000011,743.5224520000011,679.5587120000008,53.8372981784513,3515.4285714285716,808.0042699656917,756.7445749999995,705.4848800343071,880.9657,328.3677,-0.5143492569844739,-5.488125914982676,Bullish
6,2015-01-07,0.8136296,752.05,756.5210238095245,772.2695240000011,744.2123400000011,680.456441000001,46.25569951922718,3504.0,808.0042699656917,756.7445749999995,705.4848800343071,880.9657,344.784,-1.6183755932654549,-4.714175850639234,Bullish
7,2015-01-08,0.8141009,769.3973,757.3470857142865,773.903408000001,745.2180800000009,681.5669470000008,50.88179262559698,3142.857142857143,809.1110421562599,757.6119399999995,706.112837843739,880.9657,362.0189,-1.0810802659269712,-3.98755673369678,Bullish
8,2015-01-09,0.8029391,759.2123,757.6881476190483,774.6619040000011,745.8372120000008,682.675613000001,48.25550293663349,2856.0,809.1902608973303,757.6864249999995,706.1825891026688,880.9657,380.1152,-1.460281017830653,-3.4821015905235546,Bullish
9,2015-01-12,0.80659574,763.5098,757.9637285714293,775.506350000001,746.8445870000011,683.755934000001,49.441314108729365,2488.0,809.4646310352573,757.9012999999995,706.3379689647418,880.9657,395.1005,-1.3979137320818609,-3.065264018835216,Bullish
10,2015-01-13,0.7818786,759.2123,757.9637285714293,776.2648460000012,747.8279950000011,684.8983795000009,48.25051632943377,2485.714285714286,809.4582859909668,757.8955649999997,706.3328440090323,880.9657,395.1005,-1.6759403460156364,-2.7873992842713,Bullish
11,2015-01-14,0.7897607,769.9559,758.4698666666675,777.3326140000012,748.5915820000009,686.133127500001,51.401795394679496,2485.714285714286,810.2562005750988,758.4270099999997,706.5978194249005,880.9657,395.1005,-1.0176291136730242,-2.433445250151645,Bullish
12,2015-01-15,0.79520726,762.5572,758.6236857142865,778.3306200000012,749.0843430000009,687.344550000001,49.18070680915406,2176.0,808.3282068792407,757.5001949999997,706.6721831207584,880.9657,395.1005,-1.0804709787759066,-2.162850395876497,Bullish
13,2015-01-16,0.8018898,762.5572,757.7410047619056,779.2571460000012,749.2591730000007,688.5945215000012,49.18070680915408,2185.1428571428573,805.8148626788145,756.4140199999997,707.0131773211847,880.9657,395.1005,-1.1173929986853182,-1.9537589164382616,Bullish
14,2015-01-19,0.7969644,736.7727,755.4787190476197,779.7537880000012,748.9754040000007,689.7903195000013,41.868511602380146,1718.857142857143,805.1398645152752,755.1129799999997,705.0860954847241,880.9657,395.1005,-3.190469874697669,-2.201101108090143,Bearish
15,2015-01-20,0.7983657,737.7252,754.2849904761913,780.5130000000012,748.5964410000009,690.987320500001,42.21032901796136,1821.7142857142856,804.516923257562,755.7618899999997,707.0068567424374,880.9657,395.1005,-4.7023338673033095,-2.701347659932776,Bearish
16,2015-01-21,0.77153295,753.8693,755.6717666666676,781.2673440000012,748.5321180000009,692.265042000001,47.81164286378332,1827.4285714285716,803.0721581530836,757.5900899999997,712.1080218469158,880.9657,395.1005,-4.545406410030863,-3.0701594099523937,Bearish
17,2015-01-22,0.77732724,740.6332,756.7826190476201,781.7552460000011,748.5331270000007,693.4766900000011,44.04250053343543,1968.0,801.1370345118186,758.7564849999997,716.3759354881809,880.9657,395.1005,-5.426529269318394,-3.541433381825594,Bearish
18,2015-01-23,0.7773316,730.5628,757.4139285714294,781.325502000001,748.3638800000008,694.7591500000011,41.37030081139788,1675.428571428571,799.3659922247352,759.4727199999996,719.5794477752639,880.9657,395.1005,-6.858363654579875,-4.20481943637645,Bearish
19,2015-01-26,0.7776948,758.2239,759.4132523809532,780.6969300000011,748.8044810000008,696.1832255000012,50.29170511109202,1336.0,796.2175080011876,761.5720099999998,726.9265119988116,880.9657,395.1005,-5.695429755231202,-4.502941500147401,Bearish
20,2015-01-27,0.7764108000000001,720.3135,759.60731904762,778.5205700000009,748.7107140000007,697.4106305000013,41.068220218205816,1266.2857142857142,798.8767994177998,759.9851849999997,721.0935705821995,880.9657,395.1005,-7.743585477904163,-5.151070295698753,Bearish
21,2015-01-28,0.7810292,723.4004,758.2430523809533,775.5768300000009,748.8032940000007,698.7721780000012,42.00097662013304,1323.4285714285713,796.1735122335123,756.6725799999997,717.1716477664872,880.9657,395.1005,-9.013771466005096,-5.923610529760023,Bearish
22,2015-01-29,0.7574251000000001,759.5705,756.810576190477,773.4352780000011,749.2575750000011,700.316889500001,51.656366259108964,1178.2857142857142,792.1286550422154,755.2580099999997,718.3873649577841,880.9657,395.1005,-7.020846283280775,-6.143057680464173,Bearish
23,2015-01-30,0.76593286,766.1957,755.7788523809533,771.4739320000009,749.7781080000009,702.0023295000012,53.193423249130724,1438.857142857143,786.368676067212,753.8187349999997,721.2687939327873,880.9657,395.1005,-4.85092203717727,-5.884630551806794,Bullish
24,2015-02-02,0.77874815,759.2123,754.0755714285723,769.0388640000009,750.2288070000011,703.7538705000012,51.340475492493795,1532.571428571429,784.9820854509123,753.2457399999997,721.5093945490871,880.9657,395.1005,-3.6526381174417115,-5.438232064933777,Bullish
25,2015-02-03,0.78752476,778.6654,754.4562000000008,767.0136280000011,750.8965320000009,705.6716950000013,55.94425358867626,1453.7142857142858,784.6985799671245,753.1798449999997,721.6611100328751,880.9657,395.1005,-1.1203719339744111,-4.574660038741904,Bullish
26,2015-02-04,0.7945606,786.3721,754.7604285714294,765.5513560000011,751.6449550000008,707.5298115000012,57.65358959631143,1646.857142857143,789.5620780920558,754.8959499999999,720.229821907944,880.9657,395.1005,1.491144556593781,-3.361499119674766,Bullish
27,2015-02-05,0.81441045,786.3721,756.3948142857151,764.3469300000011,752.3933780000008,709.3879280000012,57.653589596311434,1673.142857142857,792.5543459606993,755.7446899999997,718.9350340393003,880.9657,395.1005,3.5202113847416285,-1.9851570187914869,Bullish
28,2015-02-06,0.79444975,780.5777,756.9272142857152,762.768770000001,753.0838570000004,711.1133855000012,55.76685666825463,1696.0,795.170707354125,756.8129599999999,718.4552126458748,880.9657,395.1005,4.607588399561223,-0.6666079351209449,Bullish
29,2015-02-09,0.8087633000000001,744.9019,756.2457666666676,761.250632000001,753.3427580000006,712.5574175000012,45.823702273375645,1748.571428571429,794.4475670034442,755.8825649999999,717.3175629965555,880.9657,395.1005,2.5610810647382323,-0.02107013514910938,Bullish
30,2015-02-10,0.80514264,755.273,755.853538095239,759.895080000001,753.7765590000006,714.0592850000011,48.687903716913354,1778.2857142857142,794.2207928183113,755.6855999999998,717.1504071816887,880.9657,395.1005,1.7558302347232484,0.3343099388253622,Bullish
31,2015-02-11,0.8056206,755.273,755.6659523809532,759.1739720000011,753.8544140000006,715.525557500001,48.687903716913354,1786.2857142857142,792.9265911466327,754.9514549999997,716.9763188533668,880.9657,395.1005,1.1049262484183373,0.4884332007439573,Bullish
32,2015-02-12,0.7927493,723.4792,753.452776190477,757.8863180000011,753.3473710000004,716.8293015000011,40.9842282253311,1797.7142857142858,793.1643467572629,752.9975549999997,712.8307632427368,880.9657,395.1005,-1.9538905641957167,-3.1552243977661654e-05,Bearish
33,2015-02-13,0.78983915,723.4792,751.5919190476201,756.5986640000011,752.9293150000008,718.0206380000011,40.9842282253311,1844.571428571429,792.9255073122783,751.0436549999997,709.1618026877212,880.9657,395.1005,-4.3281329038312615,-0.8656518225614344,Bearish
34,2015-02-16,0.7616449000000001,733.0338,750.1860428571437,755.5021020000007,752.9894470000006,719.139366000001,44.06863576172478,1840.0,793.0240990996025,750.8567099999997,708.6893209003972,880.9657,395.1005,-5.376780515752671,-1.7678775611996818,Bearish
35,2015-02-17,0.76420224,716.2381,749.2082047619058,754.069770000001,752.7006590000008,720.0616365000009,40.10102200240955,1846.857142857143,794.2646443914343,749.7823549999997,705.3000656085652,880.9657,395.1005,-7.476924593289483,-2.9096869676176422,Bearish
36,2015-02-18,0.7603884,716.2381,748.1850095238104,753.3535320000009,752.3490110000008,720.9570690000007,40.101022002409536,1913.142857142857,794.6577814531888,747.9007949999997,701.1438085468109,880.9657,395.1005,-9.037129501977347,-4.135175474489583,Bearish
37,2015-02-19,0.758882,716.2381,746.3930476190485,752.6372940000008,752.3715340000008,721.8299700000008,40.10102200240955,2080.0,795.3658039067767,746.6810399999997,697.9962760932228,880.9657,395.1005,-10.156525034402648,-5.339445386472197,Bearish
