Date,Predicted Price
2018-04-25,384.0558
2018-04-26,385.65173
2018-04-27,385.58997
2018-04-30,392.98984
2018-05-01,396.77002
2018-05-02,395.44614
2018-05-03,387.91415
2018-05-04,378.75784
2018-05-07,377.48248
2018-05-08,376.88257
2018-05-09,374.1112
2018-05-10,367.8956
2018-05-11,365.56314
2018-05-14,358.1095
2018-05-15,352.2788
2018-05-16,346.04193
2018-05-17,341.86615
2018-05-18,320.67734
2018-05-21,323.4328
2018-05-22,317.68558
2018-05-23,321.05115
2018-05-24,324.5939
2018-05-25,325.30716
2018-05-28,316.23267
2018-05-29,321.736
2018-05-30,322.65656
2018-05-31,327.2378
2018-06-01,337.5386
2018-06-04,348.47583
2018-06-05,375.9771
2018-06-06,377.63046
2018-06-07,391.19693
2018-06-08,404.10782
2018-06-11,405.43655
2018-06-12,407.39282
2018-06-13,387.41284
2018-06-14,397.8125
2018-06-15,394.6423
2018-06-18,394.67493
2018-06-19,399.99475
2018-06-20,404.04645
2018-06-21,400.96075
2018-06-22,402.1496
2018-06-25,400.20886
2018-06-26,401.62695
2018-06-27,410.92316
2018-06-28,418.75183
2018-06-29,429.8543
2018-07-02,426.12762
2018-07-03,421.67703
2018-07-04,420.8661
2018-07-05,417.4243
2018-07-06,410.49316
2018-07-09,395.0247
2018-07-10,390.75372
2018-07-11,387.1748
2018-07-12,398.54315
2018-07-13,399.05368
2018-07-16,404.9348
2018-07-17,408.62128
2018-07-18,410.0161
2018-07-19,410.04303
2018-07-20,412.4071
2018-07-23,417.99652
2018-07-24,420.00162
2018-07-25,412.50177
2018-07-26,412.25204
2018-07-27,405.25424
2018-07-30,405.85782
2018-07-31,408.6628
2018-08-01,408.69495
2018-08-02,405.10614
2018-08-03,401.88242
2018-08-06,397.56
2018-08-07,400.48474
2018-08-08,400.73935
2018-08-09,401.87723
2018-08-10,385.4071
2018-08-13,383.22052
2018-08-14,371.38687
2018-08-15,369.13638
2018-08-16,366.3291
2018-08-17,362.47437
2018-08-20,359.4795
2018-08-21,356.18738
2018-08-22,354.0848
2018-08-23,356.99762
2018-08-24,357.52118
2018-08-27,359.26273
2018-08-28,368.09753
2018-08-29,362.0785
2018-08-30,361.62173
2018-08-31,367.01004
2018-09-03,360.20013
2018-09-04,360.3354
2018-09-05,355.32538
2018-09-06,351.99573
2018-09-07,345.57388
2018-09-10,345.2722
2018-09-11,344.87613
2018-09-12,345.66022
2018-09-13,342.93555
2018-09-14,340.6704
2018-09-17,335.09692
2018-09-18,334.77267
2018-09-19,337.06818
2018-09-20,338.95868
2018-09-21,339.32672
2018-09-24,337.74475
2018-09-25,334.83154
2018-09-26,336.3213
2018-09-27,338.80624
2018-09-28,340.2774
2018-10-01,339.6728
2018-10-02,337.71222
2018-10-03,334.82254
2018-10-04,336.19995
2018-10-05,335.48416
2018-10-08,331.5143
2018-10-09,302.96298
2018-10-10,299.58163
2018-10-11,285.1552
2018-10-12,275.84088
2018-10-15,265.14417
2018-10-16,255.5205
2018-10-17,229.38313
2018-10-18,231.03136
2018-10-19,228.98676
2018-10-22,233.05714
2018-10-23,237.07117
2018-10-24,237.4781
2018-10-25,243.36134
2018-10-26,243.51518
2018-10-29,248.98001
2018-10-30,256.66956
2018-10-31,264.6708
2018-11-01,271.56592
2018-11-02,292.43103
2018-11-05,293.53976
2018-11-06,296.6712
2018-11-07,297.12762
2018-11-08,294.55658
2018-11-09,294.3951
2018-11-12,291.59772
2018-11-13,286.28662
2018-11-14,284.24756
2018-11-15,295.34427
2018-11-16,299.86755
2018-11-19,300.16016
2018-11-20,289.797
2018-11-21,294.74854
2018-11-22,289.89597
2018-11-23,295.17032
2018-11-26,304.61325
2018-11-27,310.01172
2018-11-28,303.94778
2018-11-29,304.87836
2018-11-30,300.78888
2018-12-03,298.75012
2018-12-04,293.3594
2018-12-05,288.211
2018-12-06,267.23926
2018-12-07,263.6848
2018-12-10,257.80624
2018-12-11,262.67783
2018-12-12,265.8092
2018-12-13,267.1428
2018-12-14,269.6317
2018-12-17,269.32965
2018-12-18,267.8844
2018-12-19,268.93274
2018-12-20,272.81192
2018-12-21,276.18475
2018-12-24,287.80496
2018-12-25,287.47437
2018-12-26,291.9438
2018-12-27,297.93475
2018-12-28,294.02396
2018-12-31,290.4636
2019-01-01,288.1111
2019-01-02,281.25272
2019-01-03,274.2058
2019-01-04,274.56165
2019-01-07,267.21106
2019-01-08,266.33716
2019-01-09,268.96143
2019-01-10,263.13303
2019-01-11,257.95383
2019-01-14,258.98422
2019-01-15,255.18361
2019-01-16,252.96097
2019-01-17,242.12378
2019-01-18,245.3822
2019-01-21,241.7594
2019-01-22,237.7176
2019-01-23,236.27745
2019-01-24,234.90553
2019-01-25,233.59654
2019-01-28,230.02731
2019-01-29,232.79399
2019-01-30,239.20184
2019-01-31,240.4149
2019-02-01,242.39537
2019-02-04,243.3329
2019-02-05,243.4399
2019-02-06,242.4056
2019-02-07,242.84843
2019-02-08,242.97618
2019-02-11,242.01543
2019-02-12,232.5953
2019-02-13,232.92787
2019-02-14,228.57382
2019-02-15,227.52792
2019-02-18,224.00362
2019-02-19,220.2894
2019-02-20,208.10895
2019-02-21,208.61095
2019-02-22,205.80815
2019-02-25,207.998
2019-02-26,210.05678
2019-02-27,208.71965
2019-02-28,197.99033
2019-03-01,200.82777
2019-03-04,197.62074
2019-03-05,197.90991
2019-03-06,198.61269
2019-03-07,199.22539
2019-03-08,196.97429
2019-03-11,194.3219
2019-03-12,190.05159
2019-03-13,189.49352
2019-03-14,187.96251
2019-03-15,185.39441
2019-03-18,173.03572
2019-03-19,173.40343
2019-03-20,169.46083
2019-03-21,167.58653
2019-03-22,163.9836
2019-03-25,163.57744
2019-03-26,163.34154
2019-03-27,161.6151
2019-03-28,164.70187
2019-03-29,165.67375
2019-04-01,167.19234
2019-04-02,168.50266
2019-04-03,163.92822
2019-04-04,163.88048
2019-04-05,159.00446
2019-04-08,158.42743
2019-04-09,155.20595
2019-04-10,153.28656
2019-04-11,145.14296
2019-04-12,145.31435
2019-04-15,145.32681
2019-04-16,149.06378
2019-04-17,152.34184
2019-04-18,154.81961
2019-04-19,160.60057
2019-04-22,161.79121
2019-04-23,163.85771
2019-04-24,162.60477
2019-04-25,161.2726
2019-04-26,160.86137
2019-04-29,162.38564
2019-04-30,160.7989
2019-05-01,160.8454
2019-05-02,159.75984
2019-05-03,158.12698
2019-05-06,155.49689
2019-05-07,149.1032
2019-05-08,146.40631
2019-05-09,141.61751
2019-05-10,140.73225
2019-05-13,137.63731
2019-05-14,133.57523
2019-05-15,124.61397
2019-05-16,125.50139
2019-05-17,123.423195
2019-05-20,119.81855
2019-05-21,119.52431
2019-05-22,121.12074
2019-05-23,127.63422
2019-05-24,130.26976
2019-05-27,136.59344
2019-05-28,140.95403
2019-05-29,145.17166
2019-05-30,147.86826
2019-05-31,157.15263
2019-06-03,156.23708
2019-06-04,157.6457
2019-06-05,156.9419
2019-06-06,156.60136
2019-06-07,156.28035
2019-06-10,155.42673
2019-06-11,152.22853
2019-06-12,150.44429
2019-06-13,151.39954
2019-06-14,152.56781
2019-06-17,151.87541
