Date,Predicted Price
2019-07-15,135.21585
2019-07-16,135.59117
2019-07-17,135.96693
2019-07-18,136.07152
2019-07-19,136.48267
2019-07-22,135.2232
2019-07-23,135.42822
2019-07-24,136.56236
2019-07-25,135.51543
2019-07-26,135.66676
2019-07-29,136.21654
2019-07-30,134.5874
2019-07-31,134.33932
2019-08-01,134.46039
2019-08-02,133.17293
2019-08-05,132.07326
2019-08-06,128.65276
2019-08-07,125.7149
2019-08-08,123.02974
2019-08-09,118.73586
2019-08-12,115.01994
2019-08-13,113.68423
2019-08-14,113.3136
2019-08-15,112.512634
2019-08-16,112.72515
2019-08-19,110.78727
2019-08-20,110.79745
2019-08-21,112.81324
2019-08-22,116.1732
2019-08-23,119.28203
2019-08-26,119.28755
2019-08-27,119.35303
2019-08-28,120.43678
2019-08-29,121.59225
2019-08-30,121.26853
2019-09-02,119.905945
2019-09-03,120.586266
2019-09-04,120.7778
2019-09-05,120.18779
2019-09-06,119.3569
2019-09-09,119.45261
2019-09-10,119.17708
2019-09-11,119.256546
2019-09-12,120.7149
2019-09-13,121.89693
2019-09-16,123.59063
2019-09-17,125.97258
2019-09-18,129.60039
2019-09-19,129.70946
2019-09-20,130.9701
2019-09-23,131.62964
2019-09-24,130.84335
2019-09-25,130.1216
2019-09-26,127.960106
2019-09-27,127.34705
2019-09-30,128.9943
2019-10-01,127.78503
2019-10-02,128.07358
2019-10-03,129.33841
2019-10-04,129.43095
2019-10-07,129.48961
2019-10-08,131.70999
2019-10-09,131.25157
2019-10-10,131.90593
2019-10-11,133.85706
2019-10-14,135.27997
2019-10-15,135.80164
2019-10-16,136.72818
2019-10-17,136.1935
2019-10-18,134.10283
2019-10-21,133.11456
2019-10-22,130.73172
2019-10-23,130.47826
2019-10-24,130.43613
2019-10-25,129.59625
2019-10-28,129.38232
2019-10-29,129.77242
2019-10-30,129.12613
2019-10-31,129.06454
2019-11-01,130.71463
2019-11-04,130.53322
2019-11-05,132.72427
2019-11-06,133.43398
2019-11-07,133.60117
2019-11-08,133.95848
2019-11-11,136.34018
2019-11-12,137.14113
2019-11-13,138.29604
2019-11-14,138.73398
2019-11-15,140.1113
2019-11-18,140.30739
2019-11-19,144.12785
2019-11-20,143.16896
2019-11-21,142.12346
2019-11-22,141.65689
2019-11-25,141.3801
2019-11-26,142.6533
2019-11-27,144.31877
2019-11-28,145.03934
2019-11-29,146.46269
2019-12-02,150.12283
2019-12-03,155.60764
2019-12-04,156.85551
2019-12-05,159.07944
2019-12-06,162.24861
2019-12-09,162.36249
2019-12-10,160.75882
2019-12-11,159.17514
2019-12-12,159.69601
2019-12-13,161.61879
2019-12-16,159.72243
2019-12-17,160.67647
2019-12-18,162.44917
2019-12-19,162.21301
2019-12-20,162.39172
2019-12-23,163.02228
2019-12-24,159.68022
2019-12-25,157.4891
2019-12-26,157.80847
2019-12-27,157.56137
2019-12-30,159.21304
2019-12-31,160.4716
2020-01-01,158.65544
2020-01-02,159.81158
2020-01-03,164.77084
2020-01-06,164.55112
2020-01-07,164.91779
2020-01-08,169.0289
2020-01-09,167.23296
2020-01-10,168.31143
2020-01-13,170.94495
2020-01-14,169.06195
2020-01-15,171.2659
2020-01-16,173.64252
2020-01-17,171.55281
2020-01-20,171.26735
2020-01-21,170.9425
2020-01-22,168.30048
2020-01-23,169.87999
2020-01-24,171.7452
2020-01-27,169.68413
2020-01-28,169.46028
2020-01-29,169.71921
2020-01-30,166.758
2020-01-31,166.54031
2020-02-03,165.88628
2020-02-04,161.73354
2020-02-05,161.39197
2020-02-06,163.13922
2020-02-07,160.93777
2020-02-10,161.32869
2020-02-11,161.71756
2020-02-12,159.45436
2020-02-13,159.23257
2020-02-14,160.68108
2020-02-17,159.4451
2020-02-18,160.3647
2020-02-19,161.75945
2020-02-20,160.98134
2020-02-21,162.38443
2020-02-24,163.72565
2020-02-25,161.49414
2020-02-26,159.63269
2020-02-27,157.72556
2020-02-28,155.53857
2020-03-02,155.87961
2020-03-03,157.36047
2020-03-04,159.30525
2020-03-05,160.22827
2020-03-06,160.76848
2020-03-09,156.73906
2020-03-10,148.82013
2020-03-11,147.49628
2020-03-12,147.40677
2020-03-13,144.61707
2020-03-16,141.22818
2020-03-17,136.39964
2020-03-18,127.40775
2020-03-19,117.10968
2020-03-20,113.70582
2020-03-23,110.81962
2020-03-24,107.22741
2020-03-25,102.47211
2020-03-26,96.783806
2020-03-27,91.224594
2020-03-30,93.59806
2020-03-31,92.750046
2020-04-01,93.858215
2020-04-02,96.807
2020-04-03,100.731514
2020-04-06,103.56706
2020-04-07,105.51914
2020-04-08,105.389595
2020-04-09,104.50851
2020-04-10,105.53438
2020-04-13,106.93671
2020-04-14,105.37218
2020-04-15,105.535355
2020-04-16,105.39739
2020-04-17,103.73498
2020-04-20,103.35968
2020-04-21,104.37794
2020-04-22,103.374176
2020-04-23,103.46711
2020-04-24,103.98024
2020-04-27,104.200356
2020-04-28,103.02733
2020-04-29,101.703316
2020-04-30,101.755615
2020-05-01,102.876816
2020-05-04,103.35205
2020-05-05,102.86472
2020-05-06,103.62564
2020-05-07,103.28449
2020-05-08,103.55777
2020-05-11,103.101974
2020-05-12,102.9868
2020-05-13,103.093925
2020-05-14,103.213394
2020-05-15,103.419075
2020-05-18,102.556015
2020-05-19,101.58496
2020-05-20,101.47949
2020-05-21,100.04473
2020-05-22,99.452515
2020-05-25,99.293526
2020-05-26,99.19987
2020-05-27,99.16667
2020-05-28,99.428925
2020-05-29,97.555916
2020-06-01,97.215485
2020-06-02,98.13733
2020-06-03,101.815674
2020-06-04,104.36986
2020-06-05,104.25121
2020-06-08,104.93787
2020-06-09,106.85518
2020-06-10,108.840614
2020-06-11,111.453354
2020-06-12,113.261765
2020-06-15,112.342834
2020-06-16,109.66383
2020-06-17,109.13859
2020-06-18,107.49785
2020-06-19,105.795235
2020-06-22,104.40436
2020-06-23,104.64264
2020-06-24,103.608025
2020-06-25,103.18205
2020-06-26,103.052635
2020-06-29,102.59112
2020-06-30,101.9552
2020-07-01,102.861984
2020-07-02,101.71349
2020-07-03,102.39646
2020-07-06,103.526764
2020-07-07,104.183136
2020-07-08,105.08455
2020-07-09,106.80341
2020-07-10,108.501
2020-07-13,109.852234
2020-07-14,110.46518
2020-07-15,111.12656
2020-07-16,111.38477
2020-07-17,111.896286
2020-07-20,111.86038
2020-07-21,111.632
2020-07-22,110.80254
2020-07-23,108.966446
2020-07-24,108.29361
2020-07-27,109.775856
2020-07-28,111.280464
2020-07-29,112.38341
2020-07-30,112.93782
2020-07-31,113.552986
2020-08-03,113.73546
2020-08-04,114.76036
2020-08-05,118.13494
2020-08-06,119.34093
2020-08-07,119.97738
2020-08-10,118.678085
2020-08-11,117.38232
2020-08-12,118.53349
2020-08-13,119.93111
2020-08-14,120.13394
2020-08-17,120.80205
2020-08-18,121.1747
2020-08-19,119.951035
2020-08-20,119.6614
2020-08-21,119.472206
2020-08-24,118.60092
2020-08-25,118.33552
2020-08-26,119.54468
2020-08-27,121.64151
2020-08-28,122.91989
2020-08-31,124.4168
2020-09-01,125.378426
2020-09-02,124.79718
2020-09-03,126.27624
2020-09-04,126.42855
2020-09-07,125.963135
2020-09-08,126.080864
2020-09-09,125.43108
2020-09-10,124.33586
2020-09-11,125.501
2020-09-14,126.67867
2020-09-15,127.4711
2020-09-16,127.23275
2020-09-17,127.31604
2020-09-18,126.72982
2020-09-21,128.2252
2020-09-22,127.04623
2020-09-23,126.408356
2020-09-24,125.99477
2020-09-25,124.87043
2020-09-28,123.48788
2020-09-29,121.5735
2020-09-30,120.70058
2020-10-01,118.99193
2020-10-02,118.808586
2020-10-05,117.23096
2020-10-06,116.906166
2020-10-07,116.90578
2020-10-08,117.41551
