Date,Predicted Price
2019-02-19,2335.7317
2019-02-20,2306.0144
2019-02-21,2274.8594
2019-02-22,2259.5007
2019-02-25,2236.4656
2019-02-26,2213.238
2019-02-27,2232.318
2019-02-28,2269.7302
2019-03-01,2316.4797
2019-03-04,2381.5903
2019-03-05,2453.907
2019-03-06,2503.0208
2019-03-07,2533.9417
2019-03-08,2549.6804
2019-03-11,2549.669
2019-03-12,2549.6523
2019-03-13,2549.647
2019-03-14,2549.6423
2019-03-15,2549.5789
2019-03-18,2549.511
2019-03-19,2549.4587
2019-03-20,2549.3804
2019-03-21,2549.3713
2019-03-22,2549.4465
2019-03-25,2546.7734
2019-03-26,2546.1897
2019-03-27,2544.1663
2019-03-28,2542.1223
2019-03-29,2541.5662
2019-04-01,2543.6335
2019-04-02,2543.3523
2019-04-03,2545.956
2019-04-04,2546.6033
2019-04-05,2536.1477
2019-04-08,2530.0774
2019-04-09,2526.4602
2019-04-10,2516.857
2019-04-11,2508.7117
2019-04-12,2516.241
2019-04-15,2519.7046
2019-04-16,2523.4458
2019-04-17,2524.328
2019-04-18,2511.735
2019-04-19,2498.3477
2019-04-22,2481.3352
2019-04-23,2457.4048
2019-04-24,2436.5588
2019-04-25,2436.5588
2019-04-26,2426.3523
2019-04-29,2435.8245
2019-04-30,2453.9368
2019-05-01,2469.4397
2019-05-02,2493.8652
2019-05-03,2533.68
2019-05-06,2542.2605
2019-05-07,2543.0615
2019-05-08,2537.405
2019-05-09,2529.5283
2019-05-10,2522.8435
2019-05-13,2522.8435
2019-05-14,2501.0918
2019-05-15,2477.5974
2019-05-16,2455.7886
2019-05-17,2429.241
2019-05-20,2408.058
2019-05-21,2425.674
2019-05-22,2448.171
2019-05-23,2474.0593
2019-05-24,2496.4233
2019-05-27,2513.1062
2019-05-28,2501.1978
2019-05-29,2495.6619
2019-05-30,2493.349
2019-05-31,2487.736
2019-06-03,2487.4304
2019-06-04,2507.7131
2019-06-05,2515.2478
2019-06-06,2522.8435
2019-06-07,2522.8435
2019-06-10,2522.8435
2019-06-11,2521.8496
2019-06-12,2520.7761
2019-06-13,2520.848
2019-06-14,2520.54
2019-06-17,2520.0671
2019-06-18,2516.2595
2019-06-19,2516.015
2019-06-20,2512.2004
2019-06-21,2498.242
2019-06-24,2484.8962
2019-06-25,2476.6973
2019-06-26,2441.4348
2019-06-27,2425.2646
2019-06-28,2421.467
2019-07-01,2408.3164
2019-07-02,2404.844
2019-07-03,2426.9192
2019-07-04,2426.2454
2019-07-05,2426.3499
