Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2020-01-02,1914.3317,1916.7848,1942.61326190476,56.64953902825228,2012.4605131708565,1938.0096650000028,1863.5588168291488,39.06161223998606,59.55365712312871,1,0.0,1903.9729,1923.2243,1901.2172,1916.7848,260
2020-01-03,1918.1168,1922.1144,1937.252747619045,57.29844336980332,2005.532782402832,1934.6540700000028,1863.7753575971728,36.8400404443114,55.010933787365246,0,0.0,1923.119,1926.0948,1841.8939,1922.1144,840
2020-01-06,1924.236,1846.6972,1930.465647619045,46.65572889299511,2007.3597287582345,1928.5959150000028,1849.8321012417719,28.66347632582779,49.74144229505775,0,-1.0,1884.9512,1912.6035,1846.6972,1846.6972,660
2020-01-07,1905.2133,1856.2463,1925.1506952380926,47.97341399604496,2007.3107363631207,1923.6204100000027,1839.9300836368839,22.69243861105201,44.33164155825661,0,0.0,1865.805,1865.8146,1817.9732,1856.2463,720
2020-01-08,1893.3202,1871.5556,1921.141133333332,50.101498784330424,2006.253495112584,1920.0801500000027,1833.9068048874203,18.97692657114453,39.260698560834186,0,0.0,1871.5556,1871.5651,1871.5556,1871.5556,80
2020-01-09,1888.1118,1893.5626,1918.817409523808,53.0730043182789,2001.5323309454147,1916.7255100000025,1831.9186890545905,17.605195752742244,34.9295979992158,1,0.0,1893.5626,1893.5626,1893.5626,1893.5626,20
2020-01-10,1889.778,1865.8146,1914.3011809523791,49.102478856293104,1995.4031959749088,1911.5203650000021,1827.637534025096,14.116333194133857,30.76694503819941,1,-1.0,1865.8146,1865.8146,1865.8146,1865.8146,40
2020-01-13,1884.5375,1890.3572,1910.512595238093,52.48818674097953,1979.759238296377,1906.0324750000025,1832.3057117036278,13.179838218652776,27.249523674290085,-1,0.0,1846.678,1932.7926,1846.678,1890.3572,2100
2020-01-14,1893.1212,1894.5194,1905.4842333333304,53.05847847243386,1956.3570863490008,1900.2384000000025,1844.1197136510032,12.627946847906516,24.325208309013373,1,0.0,1913.656,1913.656,1893.5626,1894.5194,700
2020-01-15,1899.4598,1827.8094,1896.7893999999967,43.95241120909502,1950.731278145227,1893.5540000000021,1836.3767218547766,6.730049656035135,20.806176578417727,0,-1.0,1837.2054,1837.2054,1802.664,1827.8094,1780
2020-01-16,1882.132,1827.8094,1890.4233047619016,43.95241120909502,1954.7406913103016,1891.4097500000016,1828.0788086897016,2.0324943101982167,17.051440124773823,-1,0.0,1837.2054,1837.2054,1802.664,1827.8094,1780
2020-01-17,1867.8772,1865.7572,1890.1881999999966,49.65294074228177,1952.9048181747664,1889.2143100000021,1825.5238018252371,1.3560860556513037,13.912369310949321,0,0.0,1827.551,1865.8146,1827.551,1865.7572,80
2020-01-20,1868.9038,1858.8393,1887.7678809523786,48.680889561357574,1949.348918644716,1886.1046200000021,1822.860321355288,0.2588273256712909,11.181660913893714,1,0.0,1817.9732,1913.656,1817.8775,1858.8393,980
2020-01-21,1866.2815,1843.5205,1884.076804761902,46.509580097334755,1943.66418964158,1881.6410150000013,1819.617840358424,-1.8258104522408305,8.580166640666805,0,-1.0,1817.9732,1911.7423,1817.9732,1843.5205,780
2020-01-22,1861.78,1846.6589,1879.9751999999967,47.030840260633106,1936.445553927728,1877.3343300000024,1818.2231060722766,-3.187910016676597,6.226551309198125,-1,0.0,1794.0525,1884.9512,1794.0525,1846.6589,420
2020-01-23,1863.3496,1864.8578,1876.7402095238067,50.069393808174645,1929.5501804517864,1874.3562050000016,1819.1622295482168,-2.7669884786512284,4.427843351628254,1,0.0,1861.0305,1865.8146,1861.0305,1864.8578,100
