Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
02/13/20,108.13155,147.6053,152.5046286,43.9332558,160.556015,152.15855,143.761085,-1.836404769,-0.74870034,1,0,148.5896,149.4413,146.2235,147.6053,19600
02/14/20,105.9323,143.6492,151.7533429,38.9923874,160.1276045,151.43169,142.7357755,-2.171261194,-1.033212511,0,-1,146.6967,146.6967,142.911,143.6492,37100
02/17/20,103.37252,142.0213,150.9835762,37.14136,160.3817343,150.846795,141.3118557,-2.538730345,-1.334316077,1,-1,143.8574,145.6935,141.9645,142.0213,11100
02/18/20,103.74482,142.9204,150.4693476,38.86747726,159.569163,150.078765,140.588367,-2.725979049,-1.612648672,0,0,143.8101,143.8101,142.0592,142.9204,3300
02/19/20,106.55458,145.5231,149.8618286,43.68813219,158.8325779,149.55444,140.2763021,-2.633995794,-1.816918096,-1,1,144.7092,146.6967,143.8669,145.5231,34900
02/20/20,107.177704,146.7156,149.4192571,45.79712458,158.1314348,149.13659,140.1417452,-2.43678389,-1.940891255,0,1,146.5547,147.1699,143.8574,146.7156,4100
02/21/20,105.10226,142.0592,148.7995714,39.56590867,157.5496243,148.485445,139.4212657,-2.625954234,-2.077903851,1,-1,146.6967,147.1699,141.0181,142.0592,51300
02/24/20,103.09465,135.1976,147.8526905,32.53987444,157.9218378,147.5428,137.1637622,-3.291603316,-2.320643744,1,-1,139.5985,140.1663,133.9199,135.1976,65200
02/25/20,102.99018,136.0399,146.9950429,34.08721137,158.1160565,146.770985,135.4259135,-3.708420081,-2.598199011,-1,0,137.1283,138.0747,133.9294,136.0399,28300
02/26/20,106.40975,129.396,145.9436048,28.52867644,159.3929186,145.80563,132.2183414,-4.522722445,-2.983103698,-1,-1,141.9551,141.9551,127.2002,129.396,107400
02/27/20,107.45367,129.5285,145.0305286,28.77811284,158.9149501,144.469745,130.0245399,-5.09859783,-3.406202525,-1,0,125.0234,130.0395,121.3797,129.5285,60800
02/28/20,106.78882,131.109,143.833519,31.83414677,157.8903366,143.252165,128.6139934,-5.365598798,-3.798081779,-1,1,127.7681,132.4908,127.7681,131.109,76700
03/02/20,106.526306,138.264,143.0146333,43.62692747,156.6616917,142.533825,128.4059583,-4.942871935,-4.02703981,0,1,130.1342,138.8886,130.1342,138.264,88000
03/03/20,109.11953,136.3995,142.2417143,41.60692278,155.2094836,141.70333,128.1971764,-4.704081693,-4.162448187,1,-1,139.5985,140.0717,135.3395,136.3995,16200
03/04/20,104.17118,133.9199,141.3326905,39.01941074,153.6066545,140.748855,127.8910555,-4.661190401,-4.26219663,-1,-1,138.1694,138.1788,130.6074,133.9199,48800
03/05/20,102.13248,135.5572,140.5016333,41.60194723,152.024079,139.95764,127.891201,-4.443856307,-4.298528565,1,1,134.9136,138.652,134.8852,135.5572,30200
