Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2020-01-14,120.06351,120.41,116.4871428571427,54.469899337285746,123.91189112957821,116.13549999999992,108.35910887042162,1.411252403140935,1.2913216139953525,0,1.0,119.89,123.19,119.01,120.41,1122200
2020-01-15,120.02623,118.96,116.26999999999985,52.68328914225419,123.50046630631408,116.00649999999992,108.51253369368574,1.3712251669543178,1.3073023245871456,0,-1.0,120.0,120.8,118.0,118.96,473800
2020-01-16,120.329445,119.63,116.17904761904744,53.4431745051101,123.8127217183268,116.15649999999992,108.50027828167299,1.3776855925408285,1.3213789781778822,0,0.0,119.11,121.7,118.58,119.63,703300
2020-01-17,120.29377,119.06,116.29476190476171,52.66823635177431,124.09101385930931,116.3434999999999,108.59598614069048,1.3215769733560023,1.3214185772135063,-1,0.0,120.9,120.99,118.36,119.06,496000
2020-01-20,119.95044,117.16,116.38238095238077,50.0623843008288,123.82869132702093,116.72099999999986,109.61330867297885,1.1109895711643958,1.279332776003684,1,-1.0,118.65,119.95,116.5,117.16,516800
2020-01-21,119.15646,113.46,116.5657142857141,45.356185113589255,123.63652176070455,116.84099999999992,110.04547823929524,0.6381818962716608,1.1511026000572795,0,-1.0,117.1,117.8,112.1,113.46,1095300
2020-01-22,116.741974,115.15,116.760476190476,47.7712992557565,123.36212401922128,117.0454999999999,110.72887598077855,0.3952906194038945,0.9999402039266024,-1,1.0,113.7,116.51,112.5,115.15,814900
2020-01-23,116.59965,115.95,116.99333333333315,48.92214538920825,123.35903796257307,117.03699999999986,110.71496203742672,0.2643041133746919,0.8528129858162204,0,1.0,116.49,119.7,115.2,115.95,1869200
2020-01-24,116.70898400000002,121.18,117.2342857142855,55.78184425299006,123.60259210242941,117.50199999999987,111.40140789757037,0.5758753224586428,0.7974254531447049,-1,1.0,115.0,122.32,115.0,121.18,2029700
2020-01-27,118.99124,117.02,117.4790476190474,50.02676690463365,123.24523477699628,117.77449999999986,112.30376522300348,0.481569286014917,0.7342542197187474,1,-1.0,122.4,122.5,115.51,117.02,1801400
2020-01-28,117.92523,118.18,117.79380952380932,51.52850451394554,122.80393315576828,118.09899999999986,113.39406684423143,0.4947304336898952,0.6863494625129769,-1,1.0,116.89,119.3,115.53,118.18,772400
2020-01-29,118.527405,117.67,118.07857142857122,50.80562604875685,122.81516754482053,118.13349999999987,113.4518324551792,0.458720159831941,0.6408236019767697,-1,0.0,119.49,120.01,117.0,117.67,1029600
2020-01-30,118.3507,118.29,118.14095238095214,51.6928542210992,122.36069107197287,117.96499999999986,113.56930892802687,0.4747380915975583,0.6076064999009274,-1,0.0,117.5,118.6,116.57,118.29,574700
2020-01-31,119.24538,116.87,117.91285714285694,49.49129660522487,122.25697497720621,117.86099999999986,113.46502502279355,0.3686012792589679,0.5598054557725355,-1,-1.0,119.01,120.0,116.51,116.87,1115600
2020-02-03,118.09503,112.02,117.58285714285694,42.78838468633892,122.54998208118714,117.77149999999986,112.99301791881264,-0.1056495142172337,0.4267144617745816,-1,-1.0,115.0,115.0,111.25,112.02,641100
2020-02-04,115.70447,111.38,117.46714285714266,41.980398098053705,122.8196047844915,117.36549999999987,111.91139521550826,-0.5270636741861381,0.2359588345824376,0,-1.0,114.0,114.2,109.5,111.38,926100
2020-02-05,114.17311,111.38,117.08047619047599,41.980398098053705,123.16067099966295,117.17299999999986,111.1853290003368,-0.8512250396981216,0.0185220597263257,-1,0.0,114.0,114.2,109.5,111.38,926100
