Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2019-12-26,77.73821,78.7,78.02047619047637,58.40534215156368,81.63692925342957,77.89649999999992,74.15607074657026,1.46889002807778,1.909991272527077,-1,0.0,79.5,79.5,77.0,78.7,41500
2019-12-27,78.05082,78.51,77.92571428571448,57.688760768379524,81.18104452124636,77.7584999999999,74.33595547875345,1.4190547163040892,1.8118039612824792,1,0.0,78.0,80.0,77.25,78.51,84500
2019-12-30,78.159904,76.66,77.70619047619067,51.112984887976296,80.41428906155248,77.5029999999999,74.59171093844733,1.216260045070527,1.6926951780400887,-1,-1.0,78.0,79.4,75.01,76.66,176500
2019-12-31,77.57189,77.4,77.49809523809543,53.40109127831234,80.37113079344873,77.47049999999993,74.56986920655112,1.1025461568383008,1.5746653737997311,1,1.0,76.85,79.49,76.1,77.4,127000
2020-01-01,77.34859,77.99,77.49523809523829,55.201420422444926,79.9922537871383,77.35999999999993,74.72774621286156,1.0479549776610495,1.4693232945719952,0,1.0,77.53,78.88,77.0,77.99,144000
2020-01-02,77.44335,80.01,77.48619047619067,60.78724804243817,80.08539461075536,77.37999999999992,74.67460538924448,1.154381205055941,1.4063348766687842,0,1.0,78.9,80.5,78.9,80.01,138500
2020-01-03,78.25049,78.39,77.42809523809544,54.87753726612937,80.11513225246428,77.39299999999993,74.67086774753558,1.0953774663475997,1.3441433946045471,0,-1.0,80.9,81.1,78.01,78.39,156500
2020-01-06,78.26044499999998,74.48,77.25428571428591,43.80750900701428,80.26703163627037,77.31549999999993,74.36396836372948,0.7247576999368164,1.2202662556710009,-1,-1.0,77.05,77.05,74.48,74.48,306500
2020-01-07,76.86304,74.29,77.17142857142879,43.34989042906228,80.40542913945961,77.17199999999994,73.93857086054024,0.4109700459119949,1.0584070137192,-1,0.0,75.0,75.7,72.5,74.29,277000
2020-01-08,75.72504,70.62,76.8600000000002,35.61161908454943,81.18405681913252,76.95349999999992,72.7229431808673,-0.1323219342602897,0.8202612241233019,-1,-1.0,73.5,74.89,70.58,70.62,133000
2020-01-09,73.61359399999998,74.15,76.82000000000019,45.65946925824677,81.23709919603466,76.90849999999992,72.57990080396519,-0.2748746602156728,0.6012340472555069,0,1.0,73.0,74.15,72.5,74.15,168000
2020-01-10,73.34273,76.22,76.87571428571448,50.53420382511611,81.18830972833344,76.99899999999992,72.8096902716664,-0.2183005889816769,0.4373271200080701,0,1.0,74.5,76.9,74.5,76.22,92500
2020-01-13,74.12443,76.8,76.989523809524,51.83789547690486,81.08998902583157,76.93249999999992,72.77501097416827,-0.1252206119296062,0.3248175736205348,1,0.0,76.0,77.0,76.0,76.8,24500
2020-01-14,75.0848,77.7,76.96904761904781,53.869580970483675,81.08911727040511,76.93199999999993,72.77488272959475,0.020927183332617,0.2640394955629512,1,1.0,77.5,77.9,77.5,77.7,113500
2020-01-15,76.068596,78.13,76.98904761904781,54.849575146187426,81.1026771095744,76.93849999999993,72.77432289042548,0.16949394961117994,0.245130386372597,0,1.0,78.0,80.9,77.3,78.13,137500
2020-01-16,77.03756,79.22,77.04714285714306,57.32447534104646,81.33053664002756,77.04899999999994,72.7674633599723,0.3709124251899851,0.2702867941360746,1,1.0,78.9,79.5,78.5,79.22,91000
2020-01-17,77.91195,79.95,77.18714285714306,58.94746903169847,81.61247250888043,77.15649999999994,72.70052749111944,0.5827256191598309,0.3327745591408259,0,1.0,79.2,80.0,79.15,79.95,59500
2020-01-20,78.684685,77.61,77.17809523809544,52.10664033481586,81.63886444698252,77.17849999999993,72.71813555301733,0.555368712792486,0.3772933898711579,0,-1.0,77.8,79.95,76.1,77.61,36500
2020-01-21,78.32403000000002,77.13,77.17619047619067,50.80421346383087,81.54323818967183,77.11649999999993,72.68976181032805,0.4893156526723032,0.3996978424313869,1,-1.0,77.6,77.6,77.0,77.13,38500
2020-01-22,77.79608,79.35,77.22285714285734,56.25082680878457,81.66770601482258,77.16549999999992,72.66329398517726,0.609082449983589,0.4415747639418274,1,1.0,78.99,80.49,77.0,79.35,129000
2020-01-23,78.22635,78.7,77.23857142857163,54.35337726029477,81.66770601482258,77.16549999999992,72.66329398517726,0.6441238729484411,0.4820845857431501,1,-1.0,80.01,83.71,76.15,78.7,1451000
2020-01-24,78.29308,83.02,77.44428571428591,63.23069593709094,82.54463522185054,77.39099999999993,72.23736477814933,1.0088529208787662,0.5874382527702733,-1,1.0,79.0,83.02,78.75,83.02,590000
2020-01-27,79.86936999999998,87.58,77.87619047619066,69.88775078086472,84.72108166223714,77.93699999999993,71.1529183377627,1.6468730818398,0.7993252185841786,-1,1.0,84.0,87.58,84.0,87.58,565000
2020-01-28,82.79423,90.19,78.52047619047637,72.91085031201358,87.19957665511005,78.57649999999992,69.9534233448898,2.336183771118783,1.1066969290910995,-1,1.0,88.5,92.3,88.5,90.19,859500
2020-01-29,85.801056,88.1,79.03000000000017,67.10144614424814,88.64264558489208,79.08199999999991,69.52135441510775,2.6828951798573826,1.421936579244356,1,-1.0,90.5,91.5,88.0,88.1,302500
2020-01-30,86.96432,89.96,79.6000000000002,69.4354859855288,90.25235617817057,79.57949999999991,68.90664382182925,3.0723369367909465,1.7520166507536743,-1,1.0,88.65,90.5,87.5,89.96,92500
2020-01-31,88.329865,89.59,80.05619047619065,68.39595995273665,91.64664990777096,80.1394999999999,68.63235009222888,3.312927066162942,2.064198733835528,-1,0.0,90.45,91.35,89.2,89.59,116500
