Date,Predicted Price
2018-02-01,6.6959987
2018-02-02,6.730098
2018-02-05,6.743898
2018-02-06,6.734204
2018-02-07,6.8375072
2018-02-08,6.812962
2018-02-09,6.6879063
2018-02-12,6.6904073
2018-02-13,6.6578226
2018-02-14,6.584891
2018-02-15,6.6252546
2018-02-16,6.48183
2018-02-19,6.360374
2018-02-20,6.3587103
2018-02-21,6.350519
2018-02-22,6.2691607
2018-02-23,6.3867025
2018-02-26,6.3307314
2018-02-27,6.1686807
2018-02-28,6.1849484
2018-03-01,6.1992426
2018-03-02,6.154928
2018-03-05,6.335097
2018-03-06,6.3869524
2018-03-07,6.2423577
2018-03-08,6.297924
2018-03-09,6.2712865
2018-03-12,6.1704392
2018-03-13,6.2742577
2018-03-14,6.2863927
2018-03-15,6.1363397
2018-03-16,6.2187266
2018-03-19,6.2676077
2018-03-20,6.198438
2018-03-21,6.317213
2018-03-22,6.331098
2018-03-23,6.183763
2018-03-26,6.2501965
2018-03-27,6.2981734
2018-03-28,6.286601
2018-03-29,6.508839
2018-03-30,6.77443
2018-04-02,6.6582656
2018-04-03,6.837393
2018-04-04,6.91605
2018-04-05,6.9217176
2018-04-06,7.007503
2018-04-09,7.005824
2018-04-10,6.87347
2018-04-11,6.9017515
2018-04-12,6.879298
2018-04-13,6.861297
2018-04-16,6.998396
2018-04-17,7.082489
2018-04-18,6.97243
2018-04-19,7.0481396
2018-04-20,7.011506
2018-04-23,6.945497
2018-04-24,6.9925833
2018-04-25,6.955568
2018-04-26,6.809809
2018-04-27,6.832012
2018-04-30,6.79119
2018-05-01,6.713591
2018-05-02,6.7768154
2018-05-03,6.7699447
2018-05-04,6.6031227
2018-05-07,6.643504
2018-05-08,6.6266136
2018-05-09,6.5537963
2018-05-10,6.616519
2018-05-11,6.549812
2018-05-14,6.3783975
2018-05-15,6.3115554
2018-05-16,6.2037997
2018-05-17,6.067457
2018-05-18,6.1444187
2018-05-21,6.107745
2018-05-22,5.9650187
2018-05-23,6.020672
2018-05-24,6.0654526
2018-05-25,5.9858108
2018-05-28,6.095271
2018-05-29,6.0181794
2018-05-30,5.8881
2018-05-31,5.9147744
2018-06-01,5.9417834
2018-06-04,5.8783135
2018-06-05,6.0241246
2018-06-06,6.0204024
2018-06-07,5.853186
2018-06-08,5.868553
2018-06-11,5.8573637
2018-06-12,5.734554
2018-06-13,5.812624
2018-06-14,5.719661
2018-06-15,5.5768933
2018-06-18,5.579887
2018-06-19,5.6016207
2018-06-20,5.487064
2018-06-21,5.637269
2018-06-22,5.6050067
2018-06-25,5.4292483
2018-06-26,5.3929563
2018-06-27,5.3679476
2018-06-28,5.204805
2018-06-29,5.339458
2018-07-02,5.4809484
2018-07-03,5.336757
2018-07-04,5.415944
2018-07-05,5.4385233
2018-07-06,5.3695273
