,Date,Open,High,Low,Close,Volume,Predicted Price
3933,2016-01-29,26.3125,26.3125,25.6934,26.0897,41189,22.579752
3934,2016-02-01,26.3125,26.9286,26.3125,26.4797,28653,22.542822
3935,2016-02-02,26.4673,26.6221,26.3125,26.4673,23952,22.655287
3936,2016-02-03,25.6934,26.9317,25.6934,26.8945,37608,22.77878
3937,2016-02-04,26.4673,28.238000000000003,26.4673,28.238000000000003,319664,22.962116
3938,2016-02-05,26.4673,28.238000000000003,26.4673,28.238000000000003,319664,23.361626
3939,2016-02-08,29.0057,29.6496,28.8695,29.6496,116628,23.785908
3940,2016-02-09,30.3368,31.1293,30.3368,31.1293,132746,24.312128
3941,2016-02-10,32.6833,32.6833,31.7298,32.6833,178412,25.100065
3942,2016-02-11,33.1228,34.0206,31.6989,32.739000000000004,526954,26.077795
3943,2016-02-12,33.3705,33.3705,31.1262,31.3738,123568,26.913918
3944,2016-02-15,31.1107,31.8506,31.1107,31.2686,60217,27.30669
3945,2016-02-16,32.188,32.2561,31.2655,31.4481,84393,27.309746
3946,2016-02-17,31.5808,31.7323,29.8787,29.8787,90661,27.201876
3947,2016-02-18,28.8146,29.6008,28.3851,28.3851,38279,26.79189
3948,2016-02-19,27.2357,28.8935,26.9988,28.4419,35369,26.08866
3949,2016-02-22,28.1041,29.8629,27.4757,29.664,100063,25.479853
3950,2016-02-23,29.5251,29.6829,28.4198,29.1493,73648,25.220337
3951,2016-02-24,28.8935,29.2882,28.8935,28.9567,8059,25.096365
3952,2016-02-25,29.0514,30.4029,28.8146,30.4029,93571,25.04306
3953,2016-02-26,31.846,31.9218,31.5776,31.9218,209752,25.306345
3954,2016-02-29,32.6828,32.2092,31.5776,31.6818,99615,25.896473
3955,2016-03-01,31.5776,31.8523,30.946,31.2618,30444,26.411314
3956,2016-03-02,31.4166,31.6565,31.2618,31.5776,62903,26.738798
3957,2016-03-03,31.4229,31.6408,31.1039,31.5587,72977,26.972069
3958,2016-03-04,31.5713,31.8871,31.2618,31.2618,76782,27.061886
3959,2016-03-07,31.1387,31.5744,31.1355,31.3187,25296,26.989517
3960,2016-03-08,30.9492,31.6408,30.3492,30.946,9178,26.932272
3961,2016-03-09,31.0124,31.2587,30.7882,31.1008,9626,26.85562
3962,2016-03-10,31.025,31.025,31.025,31.025,6716,26.76099
3963,2016-03-11,30.3145,30.9429,29.9987,29.9987,32011,26.70002
3964,2016-03-14,30.1566,31.4987,30.1566,30.6429,59993,26.50012
3965,2016-03-15,30.6303,30.6303,30.2671,30.3492,4925,26.338171
3966,2016-03-16,30.9113,31.8618,30.9113,31.5776,37608,26.25911
3967,2016-03-17,32.206,32.206,30.946,31.2839,82602,26.36063
3968,2016-03-18,32.2092,32.2092,31.1829,31.9028,32011,26.5497
3969,2016-03-21,32.5186,32.5186,30.946,31.5776,23729,26.819056
3970,2016-03-22,32.3355,33.0933,31.5776,31.8934,29773,27.000048
3971,2016-03-23,32.3355,33.0933,31.5776,31.8934,29773,27.150154
3972,2016-03-24,31.2618,32.5249,30.3208,31.4323,126254,27.224722
3973,2016-03-25,31.8934,31.8934,30.6303,30.8418,14103,27.215544
3974,2016-03-28,30.7882,30.946,29.9987,30.1945,86184,27.026815
3975,2016-03-29,31.2587,31.2587,30.1566,30.1566,56411,26.726297
3976,2016-03-30,30.005,30.564,29.9987,30.185,52382,26.397633
3977,2016-03-31,30.0019,31.2618,29.9987,30.005,257657,26.155943
3978,2016-04-01,30.9429,30.9429,29.9987,30.5419,471214,25.988415
3979,2016-04-04,30.7882,30.7882,29.9987,30.3019,392865,25.977245
3980,2016-04-05,30.5513,30.7092,29.9987,30.0871,143267,26.03323
