Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score
1280,2019-11-26,662.0897,650.0687,627.0239809523815,601.1868820000002,601.4876659999981,648.2832795000016,56.18570007147262,77006.19047619047,710.752518484455,630.1071149999996,549.4617115155442,767.9803,535.6938,21.236234856959978,19.8642312382594,Bullish,0.3181818181818182
1281,2019-11-27,653.38055,650.0493,631.0567428571435,602.8385460000002,601.0756309999979,648.2557865000016,56.17905761051117,89903.09523809524,709.9294005615434,634.2383399999994,558.5472794384557,763.6818,535.6938,19.497863392758745,19.790957669159265,Bearish,0.21428571428571427
1282,2019-11-28,654.548,682.5508,636.538933333334,605.0438460000003,600.9723009999979,648.4129495000016,63.882827703314504,95805.47619047617,712.5055078842273,639.7858749999996,567.0662421157721,763.6818,535.6938,20.506405825162126,19.93404730035984,Bullish,0.375
1283,2019-11-29,658.6266,710.2667,643.1421047619052,607.8049320000002,601.2312699999978,648.6844595000016,68.90331586109806,103658.04761904762,719.7118890067259,646.3191149999998,572.9263409932732,760.047,535.6938,23.273838148838195,20.60200547005551,Bullish,0.3076923076923077
1284,2019-12-02,685.5617,695.2608,648.6496714285721,610.2986840000002,601.3768779999978,648.9162080000016,63.737433374132564,142103.2857142857,723.698562068874,651.3367499999996,578.9749379311253,741.0806,535.6938,23.979773580221604,21.27755909208873,Bullish,0.0
1285,2019-12-03,676.3135,679.0245,652.6552142857149,612.4665680000003,601.3653419999978,649.1275865000016,58.61666416773564,143984.2380952381,723.6842857949288,655.6505849999996,587.6168842050705,741.0806,535.6938,22.964379703610568,21.614923214393094,Bullish,0.0
1286,2019-12-04,681.4632,685.0017,657.0482571428578,614.8076560000002,601.4797159999979,649.3188435000015,59.89411484631428,144924.7142857143,724.2650390668238,659.8026399999998,595.3402409331758,741.0806,535.6938,22.38395453300518,21.76872947811552,Bullish,0.0
1287,2019-12-05,664.8214,671.8558,660.3766000000006,616.9526980000003,601.4877489999977,649.3068350000016,55.813416661269436,145565.19047619047,723.3167750530298,662.8934299999996,602.4700849469696,741.0806,535.6938,20.625441883294453,21.5400719591513,Bearish,0.0
1288,2019-12-06,680.8519,672.8342,663.3668000000006,618.9922080000002,601.5040979999978,649.2998815000012,56.05340292194425,148134.2380952381,721.5432328252008,666.0069849999996,610.4707371747985,741.0806,535.6938,19.09069103940942,21.050195775202926,Bearish,0.0
1289,2019-12-09,675.25323,660.9768,665.7674523809529,620.7958760000004,601.4547179999978,649.2554560000016,52.343070172264134,147889.0,719.4982702305401,668.0660599999998,616.6338497694592,741.0806,535.6938,16.724803728224174,20.185117365807177,Bearish,0.0
