Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score
0,2014-12-30,713.78925,752.05,760.8361809523817,761.5362640000011,738.4316150000011,673.7300435000011,47.71173727428546,3484.5714285714284,810.5269893238913,757.7254599999995,704.9239306761078,880.9657,282.8564,-14.689948553848012,-9.935652488191568,Bearish,0.0
1,2014-12-31,737.6323,789.6525,759.2457952380963,763.1764500000011,739.5296340000009,675.0592165000012,57.85764728265829,3641.142857142857,810.2345264342018,757.6416649999995,705.0488035657975,880.9657,282.8564,-9.970175692094813,-9.942557128972217,Bearish,0.0
2,2015-01-01,760.54535,787.8619,759.0807238095247,764.9813700000011,740.6097470000009,676.350284500001,57.28759599002829,3790.857142857143,810.2345264342018,757.6416649999995,705.0488035657975,880.9657,283.6679,-6.30156760163743,-9.21435922350526,Bullish,0.0
3,2015-01-02,773.919,794.9812,759.4197380952388,766.928676000001,741.6047220000011,677.5687055000011,59.016556249083074,3678.857142857143,811.4924697850073,757.9976299999997,704.5027902149917,880.9657,297.8489,-2.7875678999783986,-7.929000958799888,Bullish,0.0
4,2015-01-05,785.3638,770.6722,758.6011809523817,768.4314880000011,742.5069580000011,678.5775560000011,51.37016618598128,3536.0,809.2197832823541,757.1381449999997,705.056506717645,880.9657,312.7345,-1.9418465622115944,-6.731570079482228,Bullish,0.0
5,2015-01-06,809.5529,779.9833,758.2260095238103,770.3276580000011,743.5224520000011,679.5587120000008,53.8372981784513,3515.4285714285716,808.0042699656917,756.7445749999995,705.4848800343071,880.9657,328.3677,-0.5143492569844739,-5.4881259149826755,Bullish,0.0
6,2015-01-07,771.45966,752.05,756.5210238095245,772.2695240000011,744.2123400000011,680.456441000001,46.25569951922718,3504.0,808.0042699656917,756.7445749999995,705.4848800343071,880.9657,344.784,-1.6183755932654549,-4.714175850639234,Bullish,0.0
7,2015-01-08,771.23615,769.3973,757.3470857142865,773.903408000001,745.2180800000009,681.5669470000007,50.88179262559698,3142.857142857143,809.1110421562599,757.6119399999995,706.112837843739,880.9657,362.0189,-1.0810802659269712,-3.9875567336967794,Bullish,0.0
8,2015-01-09,774.17584,759.2123,757.6881476190483,774.6619040000011,745.8372120000008,682.675613000001,48.25550293663349,2856.0,809.1902608973303,757.6864249999995,706.1825891026688,880.9657,380.1152,-1.4602810178306531,-3.4821015905235546,Bullish,0.0
9,2015-01-12,768.5235,763.5098,757.9637285714293,775.506350000001,746.8445870000011,683.755934000001,49.441314108729365,2488.0,809.4646310352573,757.9012999999995,706.3379689647418,880.9657,395.1005,-1.3979137320818609,-3.065264018835216,Bullish,0.0
10,2015-01-13,762.8331,759.2123,757.9637285714293,776.2648460000012,747.8279950000011,684.8983795000008,48.25051632943377,2485.714285714286,809.4582859909668,757.8955649999997,706.3328440090323,880.9657,395.1005,-1.6759403460156364,-2.7873992842713,Bullish,0.0
