,Date,Open,High,Low,Close,Volume,Predicted Price
1555,2019-12-10,11.69,11.83,11.42,11.76,3950500.0,10.353843
1556,2019-12-11,11.77,11.95,11.65,11.68,5360500.0,3.7130868
1557,2019-12-12,11.68,11.7,11.35,11.46,2466500.0,12.62368
1558,2019-12-13,11.7,11.9,11.45,11.84,3246000.0,13.220801
1559,2019-12-16,11.9,12.23,11.8,12.05,14973000.0,13.110731
1560,2019-12-17,12.14,12.15,11.46,11.73,6795500.0,13.8200035
1561,2019-12-18,11.7,11.74,11.45,11.45,4354500.0,10.5220995
1562,2019-12-19,11.5,11.7,10.9,11.16,6929500.0,3.7412753
1563,2019-12-20,11.1,11.35,10.9,11.14,2583000.0,12.5486145
1564,2019-12-23,11.16,11.16,10.45,10.5,3716500.0,12.996104
1565,2019-12-24,10.42,10.89,10.4,10.8,5376000.0,12.628176
1566,2019-12-25,10.42,10.89,10.4,10.8,5376000.0,13.396703
1567,2019-12-26,10.89,11.39,10.81,11.31,4793000.0,9.655801
1568,2019-12-27,11.48,11.5,10.83,10.91,1990000.0,3.4587855
1569,2019-12-30,11.02,11.1,10.68,10.73,1569000.0,11.849081
1570,2019-12-31,10.74,10.94,10.73,10.81,1360500.0,12.392883
1571,2020-01-01,10.95,11.32,10.8,11.25,4721500.0,12.393951
1572,2020-01-02,11.3,11.69,11.3,11.5,5919500.0,13.370627
1573,2020-01-03,11.54,11.59,11.11,11.17,2640000.0,9.889334
1574,2020-01-06,10.84,10.9,10.5,10.68,4281000.0,3.5416842
1575,2020-01-07,10.8,10.99,10.66,10.83,1728000.0,12.01462
1576,2020-01-08,10.6,10.75,10.31,10.48,2371000.0,12.51843
1577,2020-01-09,10.8,11.15,10.8,11.01,3112000.0,12.36123
1578,2020-01-10,11.05,11.19,10.92,10.99,1958500.0,13.27416
1579,2020-01-13,11.05,11.23,10.78,11.08,2892500.0,9.644047
1580,2020-01-14,11.12,11.31,10.95,11.0,2477000.0,3.4571712
1581,2020-01-15,11.0,11.26,10.84,10.88,2825500.0,11.8861475
1582,2020-01-16,10.82,11.1,10.82,10.9,1420000.0,12.479339
1583,2020-01-17,10.96,11.3,10.95,11.17,3341500.0,12.452641
1584,2020-01-20,11.17,11.49,11.1,11.33,8244500.0,13.3882065
1585,2020-01-21,11.4,11.5,11.03,11.08,3991000.0,9.882388
1586,2020-01-22,11.1,11.25,10.81,11.01,1470500.0,3.5260143
1587,2020-01-23,11.15,11.35,11.0,11.07,4355000.0,12.0488405
1588,2020-01-24,11.0,11.44,11.0,11.37,4173500.0,12.626641
1589,2020-01-27,11.47,12.1,11.47,11.83,25183500.0,12.632971
1590,2020-01-28,11.84,11.85,11.58,11.61,2874000.0,13.535427
1591,2020-01-29,11.6,11.7,11.21,11.21,3225000.0,10.221761
1592,2020-01-30,11.34,11.59,11.11,11.33,3203500.0,3.6475973
1593,2020-01-31,11.49,11.64,11.35,11.52,3022500.0,12.403961
1594,2020-02-03,11.35,11.4,11.02,11.07,4339000.0,13.048314
1595,2020-02-04,11.17,11.28,11.03,11.15,1648000.0,12.818161
1596,2020-02-05,11.17,11.28,11.03,11.15,1648000.0,13.558174
1597,2020-02-06,11.23,11.47,11.13,11.17,3226000.0,10.003198
1598,2020-02-07,11.15,11.29,10.91,10.95,3689000.0,3.5564792
1599,2020-02-10,10.86,10.9,10.47,10.52,2730000.0,12.0414
1600,2020-02-11,10.55,10.85,10.23,10.6,3027000.0,12.430896
1601,2020-02-12,10.73,11.0,10.65,10.95,2383000.0,12.323444
1602,2020-02-13,11.01,11.35,10.94,11.1,5926000.0,13.274387
1603,2020-02-14,11.51,11.73,11.13,11.23,17542500.0,9.660268
1604,2020-02-17,11.25,11.26,11.01,11.09,4163000.0,3.4661987
1605,2020-02-18,11.2,11.2,10.9,10.94,1842500.0,11.978499
1606,2020-02-19,11.0,11.16,10.95,11.04,1795500.0,12.570898
1607,2020-02-20,11.05,11.25,11.0,11.07,1989000.0,12.553228
1608,2020-02-21,11.05,11.15,11.0,11.02,1182500.0,13.434017
1609,2020-02-24,10.98,11.0,10.61,10.64,2923500.0,9.835461
1610,2020-02-25,10.61,10.75,10.5,10.52,2396000.0,3.4675846
1611,2020-02-26,10.52,10.58,10.25,10.29,3044000.0,11.751413
1612,2020-02-27,10.2,10.2,9.75,10.09,5700000.0,12.066564
1613,2020-02-28,9.88,10.23,9.88,10.08,4644000.0,11.961574
1614,2020-03-02,10.19,10.63,10.15,10.57,2515000.0,12.974713
1615,2020-03-03,10.62,10.85,10.46,10.63,4313000.0,9.155029
1616,2020-03-04,10.54,10.75,10.41,10.48,1835500.0,3.2689428
1617,2020-03-05,10.58,11.48,10.58,11.39,21493000.0,11.337878
1618,2020-03-06,11.39,11.39,10.9,10.97,4964500.0,12.132291
1619,2020-03-09,10.49,11.65,9.97,11.31,10560000.0,12.360281
1620,2020-03-10,11.4,11.6,11.16,11.26,4739000.0,13.371716
1621,2020-03-11,11.35,11.35,10.81,10.91,3037000.0,9.934585
1622,2020-03-12,10.66,10.98,10.4,10.51,2718500.0,3.5456228
1623,2020-03-13,10.33,10.8,9.8,10.53,2268500.0,11.891086
1624,2020-03-16,10.41,10.49,9.58,9.62,6003500.0,12.281515
1625,2020-03-17,9.59,10.09,9.52,9.7,4672500.0,12.007799
1626,2020-03-18,9.36,9.74,8.7,8.7,4313000.0,12.929373
1627,2020-03-19,7.91,8.89,7.76,8.53,5521000.0,8.5977125
1628,2020-03-20,8.89,8.99,8.25,8.72,2684000.0,2.904448
1629,2020-03-23,8.89,8.99,8.25,8.72,2684000.0,9.822499
1630,2020-03-24,8.0,8.1,7.72,7.72,2105000.0,9.877933
