,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
61,2001-03-28,4.6453,4.687,4.534,4.5897,296404,4.828114285714288,5.378920000000004,,,34.866647628182626,5.276827876636709,4.813525000000003,4.350222123363297,-0.24171371575918155,-0.2569913180232075,Bullish,NaN,NaN,892712.5714285715,4.673133333333333,4.756566666666667,4.826133333333334,4.520133333333333,4.450566666666666,4.367133333333332
62,2001-03-29,4.5897,4.5897,4.5201,4.5618,298750,4.801538095238098,5.352784000000003,,,34.05367475827433,5.2388691217860455,4.785620000000003,4.332370878213961,-0.23364987562544393,-0.2523230295436548,Bullish,NaN,NaN,828322.2380952381,4.594299999999998,4.6267999999999985,4.663899999999997,4.524699999999998,4.4876,4.455099999999999
63,2001-03-30,4.5897,4.5897,4.5201,4.5618,298750,4.774961904761907,5.326166000000004,,,34.053674758274326,5.188224062314207,4.756510000000003,4.324795937685799,-0.22466937551353627,-0.24679229873763112,Bullish,NaN,NaN,801508.4285714285,4.594299999999998,4.6267999999999985,4.663899999999997,4.524699999999998,4.4876,4.455099999999999
64,2001-04-02,4.5897,4.5897,4.5201,4.5618,298750,4.747238095238099,5.297616000000004,,,34.053674758274326,5.128074631090899,4.727400000000003,4.3267253689091065,-0.21507303638866748,-0.2404484462678384,Bullish,NaN,NaN,772609.1428571428,4.594299999999998,4.6267999999999985,4.663899999999997,4.524699999999998,4.4876,4.455099999999999
65,2001-04-03,4.6175,4.7705,4.6175,4.6453,861058,4.723490476190479,5.269046000000004,,,39.340567787619975,5.055579872385527,4.702465000000003,4.349350127614478,-0.1984425936396832,-0.23204727574220735,Bullish,NaN,NaN,729595.380952381,4.738033333333334,4.830766666666667,4.8910333333333345,4.5850333333333335,4.524766666666666,4.432033333333333
66,2001-04-04,4.6175,4.7705,4.6175,4.6453,861058,4.69974285714286,5.240476000000005,,,39.340567787619975,4.967126326633887,4.677530000000003,4.387933673366118,-0.18315159041880147,-0.22226813867752618,Bullish,NaN,NaN,713358.1904761905,4.738033333333334,4.830766666666667,4.8910333333333345,4.5850333333333335,4.524766666666666,4.432033333333333
67,2001-04-05,4.6175,4.7705,4.6175,4.6453,861058,4.675995238095242,5.214078000000005,,,39.34056778761998,4.847705014862925,4.652595000000003,4.457484985137082,-0.16908426207857996,-0.21163136335773694,Bullish,NaN,NaN,697121.0,4.738033333333334,4.830766666666667,4.8910333333333345,4.5850333333333335,4.524766666666666,4.432033333333333
68,2001-04-06,4.6453,4.7009,4.5758,4.6036,498178,4.650261904761908,5.188778000000005,,,37.46702850453573,4.825341374816556,4.6424800000000035,4.459618625183451,-0.15946246053477608,-0.20119758279314476,Bullish,NaN,NaN,680883.8095238095,4.677733333333335,4.751866666666667,4.802833333333335,4.552633333333335,4.501666666666668,4.4275333333333355
69,2001-04-09,4.6036,4.7009,4.5897,4.6453,387124,4.64261428571429,5.166244000000006,,,40.51769446827348,4.809603974800992,4.636260000000004,4.462916025199015,-0.14678028028781043,-0.1903141222920779,Bullish,NaN,NaN,647366.619047619,4.7009,4.7565,4.8121,4.5897,4.5341,4.4784999999999995
70,2001-04-10,4.6592,4.7705,4.6592,4.687,1117576,4.638676190476194,5.142372000000006,,,43.48676452917332,4.801072828162064,4.6333300000000035,4.465587171837943,-0.131844893709272,-0.1786202765755167,Bullish,NaN,NaN,573740.4285714285,4.751933333333334,4.816866666666667,4.8632333333333335,4.640633333333334,4.594266666666667,4.529333333333334
