,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
71,2001-04-11,2.263,2.2924,2.2777,2.2851,14758,2.2452952380952387,2.45249,,,46.27813149111798,2.318323362845014,2.24453,2.1707366371549863,-0.04621479192416755,-0.0679808039016383,Bullish,NaN,NaN,45997.71428571428,2.2924333333333338,2.299766666666667,2.307133333333334,2.2777333333333334,2.2703666666666664,2.263033333333333
72,2001-04-12,2.2851,2.3585,2.2997,2.3585,52322,2.249957142857143,2.443144,,,55.970158110146315,2.339297353974563,2.25162,2.1639426460254367,-0.03513858261131286,-0.06141235964357321,Bullish,NaN,NaN,44208.95238095238,2.3781000000000003,2.3977,2.4369,2.3193000000000006,2.2801000000000005,2.260500000000001
73,2001-04-13,2.3585,2.4173,2.3512,2.4173,42931,2.2595095238095237,2.4345980000000003,,,61.900133514168566,2.373824135279272,2.26071,2.147595864720728,-0.021369602863505754,-0.053403808287559716,Bullish,NaN,NaN,41397.95238095238,2.4393333333333334,2.4613666666666667,2.5054333333333334,2.3732333333333333,2.3291666666666666,2.3071333333333333
74,2001-04-16,2.4173,2.4981,2.432,2.432,60372,2.268866666666667,2.4263460000000006,,,63.23330213913492,2.4038329154820492,2.268335,2.1328370845179507,-0.009165762857519688,-0.04455619920155171,Bullish,NaN,NaN,37564.80952380953,2.4760666666666666,2.5201333333333333,2.5421666666666667,2.4099666666666666,2.3879333333333332,2.3438666666666665
75,2001-04-17,2.432,2.4614,2.432,2.4393,60372,2.2764761904761905,2.4182400000000004,,,63.90869188474969,2.4313166485284063,2.27664,2.1219633514715937,0.0010824395728965541,-0.03542847144666206,Bullish,NaN,NaN,40120.23809523809,2.456466666666666,2.473633333333333,2.485866666666666,2.4270666666666663,2.414833333333333,2.3976666666666664
76,2001-04-18,2.4393,2.4393,2.41,2.41,22807,2.2829904761904762,2.4095480000000005,,,59.20751979879949,2.4478376894409264,2.2872500000000002,2.126662310559074,0.006762000570255555,-0.026990377043278536,Bullish,NaN,NaN,39864.71428571428,2.4295333333333327,2.449066666666666,2.4588333333333323,2.400233333333333,2.3904666666666667,2.3709333333333333
77,2001-04-19,2.41,2.4026,2.3879,2.3953,42931,2.292395238095238,2.4000600000000007,,,56.9442792338142,2.4550124089556906,2.29901,2.1430075910443094,0.009962089664251828,-0.019599883701772465,Bullish,NaN,NaN,40631.333333333336,2.402633333333333,2.4099666666666666,2.417333333333333,2.3879333333333332,2.3805666666666667,2.3732333333333333
78,2001-04-20,2.3953,2.4026,2.3806,2.3806,16099,2.302895238095238,2.3896500000000005,,,54.692796290223214,2.456058070437445,2.310035,2.1640119295625553,0.011183104314371306,-0.01344328609854371,Bullish,NaN,NaN,40120.23809523809,2.3952666666666667,2.4099333333333335,2.417266666666667,2.3732666666666664,2.365933333333333,2.351266666666666
79,2001-04-23,2.3806,2.3953,2.3953,2.3953,8050,2.314095238095238,2.3800360000000005,,,56.54317751178917,2.4646700803157042,2.31775,2.170829919684296,0.01318494651244917,-0.008117639576345134,Bullish,NaN,NaN,38650.857142857145,2.3953,2.3953,2.3953,2.3953,2.3953,2.3953
80,2001-04-24,2.3953,2.454,2.3953,2.3953,10733,2.3214428571428574,2.3713000000000006,,,56.54317751178917,2.47278481070519,2.3221600000000002,2.1715351892948105,0.014603085596271548,-0.0035734945418217975,Bullish,NaN,NaN,36798.19047619047,2.4344333333333332,2.4735666666666667,2.493133333333333,2.3757333333333333,2.3561666666666667,2.3170333333333333
81,2001-04-25,2.3953,2.4834,2.3953,2.4026,4025,2.3259904761904764,2.3622080000000008,,,57.54186533723173,2.4793640507010677,2.33061,2.1818559492989325,0.01613008247851111,0.0003672208622447848,Bullish,NaN,NaN,36351.0,2.4588999999999994,2.5151999999999997,2.5469999999999993,2.3707999999999996,2.339,2.2826999999999997
82,2001-04-26,2.4026,2.4026,2.3953,2.4026,4025,2.3340380952380952,2.3542460000000007,,,57.54186533723173,2.4839616273199967,2.33906,2.194158372680003,0.017142628953445094,0.003722302480484847,Bullish,NaN,NaN,34881.619047619046,2.4050333333333334,2.4074666666666666,2.412333333333333,2.3977333333333335,2.392866666666667,2.3904333333333336
83,2001-04-27,2.4026,2.3879,2.3732,2.3732,9391,2.3406857142857143,2.347330000000001,,,51.96399798717627,2.4839872744091847,2.3456699999999997,2.2073527255908147,0.015395277855989598,0.006056897555585797,Bullish,NaN,NaN,34051.09523809524,2.3830000000000005,2.3928000000000003,2.3977000000000004,2.3683000000000005,2.3634000000000004,2.3536000000000006
84,2001-04-30,2.3732,2.41,2.3879,2.41,33540,2.348733333333333,2.342028000000001,,,57.51538046790677,2.488579516080509,2.35302,2.2174604839194907,0.0167864383596239,0.008202805716393417,Bullish,NaN,NaN,33028.90476190476,2.417366666666667,2.4247333333333336,2.439466666666667,2.395266666666667,2.3805333333333336,2.373166666666667
85,2001-05-01,2.3732,2.41,2.3879,2.41,33540,2.3557333333333332,2.338108000000001,,,57.51538046790677,2.491476507847514,2.3603700000000005,2.229263492152487,0.017685080482304993,0.010099260669575732,Bullish,NaN,NaN,34306.619047619046,2.417366666666667,2.4247333333333336,2.439466666666667,2.395266666666667,2.3805333333333336,2.373166666666667
